6029,test_category_labeling_highlight,82,3718,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 102, ""selectedText"": ""provide us with informatio"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 327, ""selectedText"": ""name, email address, phone number,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 1208, ""startIndexInSegment"": 1052, ""selectedText"": ""If you wish, we will delete your account information; to do so, please log into Dictionary.com using the account you wish to close,then close your acount at"", ""value"": ""First-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 218, ""selectedText"": "", or to take advantage of special offers, like a contest or a sweepstakes."", ""value"": ""Additional service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
6030,test_category_labeling_highlight,82,3718,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 561, ""startIndexInSegment"": 553, ""selectedText"": ""Facebook"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 728, ""startIndexInSegment"": 669, ""selectedText"": ""first name, last name, gender, birth date and email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 728, ""startIndexInSegment"": 594, ""selectedText"": ""authorize us to access certain Facebook profile information including your first name, last name, gender, birth date and email address"", ""value"": ""Receive/Shared with""}}",1/7/14,http://dictionary.reference.com/privacy
6031,test_category_labeling_highlight,82,3718,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 561, ""startIndexInSegment"": 553, ""selectedText"": ""Facebook"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 692, ""selectedText"": ""gender,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 728, ""startIndexInSegment"": 594, ""selectedText"": ""authorize us to access certain Facebook profile information including your first name, last name, gender, birth date and email address"", ""value"": ""Receive/Shared with""}}",1/7/14,http://dictionary.reference.com/privacy
6032,test_category_labeling_highlight,82,3718,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 825, ""startIndexInSegment"": 803, ""selectedText"": ""may share with others,"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 812, ""startIndexInSegment"": 803, ""selectedText"": ""may share"", ""value"": ""Receive/Shared with""}}",1/7/14,http://dictionary.reference.com/privacy
C2616,test_category_labeling_highlight,82,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 16, ""selectedText"": ""use your information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 338, ""selectedText"": ""Email addresses, mobile phone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 409, ""selectedText"": ""used only for providing you the services you requested upon creating your account."", ""value"": ""Basic service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
C2617,test_category_labeling_highlight,82,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 60, ""selectedText"": ""use your information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 25, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 96, ""selectedText"": ""improve our service"", ""value"": ""Analytics/Research""}}",1/7/14,http://dictionary.reference.com/privacy
C2618,test_category_labeling_highlight,82,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 60, ""selectedText"": ""use your information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 25, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 257, ""selectedText"": ""diagnose and fix problem"", ""value"": ""Service Operation and Security""}}",1/7/14,http://dictionary.reference.com/privacy
C2619,test_category_labeling_highlight,82,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 60, ""selectedText"": ""use your information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 25, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 188, ""selectedText"": ""make special offers (like sweepstakes),"", ""value"": ""Marketing""}}",1/7/14,http://dictionary.reference.com/privacy
C2620,test_category_labeling_highlight,82,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 60, ""selectedText"": ""use your information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 25, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 288, ""selectedText"": ""sell and display ads that may be relevant to you"", ""value"": ""Advertising""}}",1/7/14,http://dictionary.reference.com/privacy
C2621,test_category_labeling_highlight,82,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 60, ""selectedText"": ""use your information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 25, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 118, ""selectedText"": ""customize services for you (such as by remembering your preferences),"", ""value"": ""Personalization/Customization""}}",1/7/14,http://dictionary.reference.com/privacy
4775,test_category_labeling_highlight,84,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 25, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 60, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 231, ""selectedText"": ""ter understand our users"", ""value"": ""Analytics/Research""}}",1/7/14,http://dictionary.reference.com/privacy
4779,test_category_labeling_highlight,84,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 381, ""selectedText"": ""credit"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 60, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 381, ""selectedText"": ""credit card information"", ""value"": ""Basic service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
5819,test_category_labeling_highlight,88,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 338, ""selectedText"": ""Email addresses, mobile phone numbers, and credit card information are used only for providing you the services you requested upon creating your account."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 57, ""selectedText"": ""We use your information to provide and improve our services, customize services for you (such as by remembering your preferences), make special offers (like sweepstakes), better understand our users, diagnose and fix problems, and sell and display ads that may be relevant to you. Email addresses, mobile phone numbers, and credit card information are used only for providing you the services you requested upon creating your account."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 338, ""selectedText"": ""Email addresses, mobile phone numbers, and credit card information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 437, ""selectedText"": ""the services you requested"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 338, ""selectedText"": ""Email addresses, mobile phone numbers, and credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 57, ""selectedText"": ""We use your information to provide and improve our services, customize services for you (such as by remembering your preferences), make special offers (like sweepstakes), better understand our users, diagnose and fix problems, and sell and display ads that may be relevant to you. Email addresses, mobile phone numbers, and credit card information are used only for providing you the services you requested upon creating your account."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 464, ""selectedText"": ""upon creating your account."", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 405, ""selectedText"": ""are used only for providing you the services you requested upon creating your account."", ""value"": ""Additional service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
6041,test_category_labeling_highlight,82,3718,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 16, ""selectedText"": ""use your information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 382, ""selectedText"": ""redit card informatio"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 409, ""selectedText"": ""used only for providing you the services you requested upon creating your account."", ""value"": ""Basic service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
C2622,test_category_labeling_highlight,88,3718,6,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 693, ""startIndexInSegment"": 589, ""selectedText"": ""If you are under the age of 13, certain messaging and site functionality may be non-existent or limited."", ""value"": ""Children""}}",1/7/14,http://dictionary.reference.com/privacy
C2623,test_category_labeling_highlight,82,3718,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 218, ""selectedText"": ""stop receiving these emails"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 28, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 200, ""selectedText"": ""You may choose to stop receiving these emails by adjusting your email settings at http://app.dictionary.com/users/settings or by clicking on the \""unsubscribe\"" link at the bottom of the email"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 78, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 63, ""selectedText"": ""log in to your account, send you confirmations (of your registration, purchase, etc.),"", ""value"": ""Basic service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
C2624,test_category_labeling_highlight,88,3718,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 16, ""selectedText"": ""We use your email address only to allow you to log in to your account, send you confirmations (of your registration, purchase, etc.), and to send you messages as part of our services. You may choose to stop receiving these emails by adjusting your email settings at http://app.dictionary.com/users/settings or by clicking on the \""unsubscribe\"" link at the bottom of the email."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 16, ""selectedText"": ""We use your email address only to allow you to log in to your account, send you confirmations (of your registration, purchase, etc.), and to send you messages as part of our services. You may choose to stop receiving these emails by adjusting your email settings at http://app.dictionary.com/users/settings or by clicking on the \""unsubscribe\"" link at the bottom of the email."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 28, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 28, ""selectedText"": ""email address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 16, ""selectedText"": ""We use your email address only to allow you to log in to your account, send you confirmations (of your registration, purchase, etc.), and to send you messages as part of our services. You may choose to stop receiving these emails by adjusting your email settings at http://app.dictionary.com/users/settings or by clicking on the \""unsubscribe\"" link at the bottom of the email."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 47, ""selectedText"": ""to allow you to log in to your account, send you confirmations (of your registration, purchase, etc.), and to send you messages as part of our services."", ""value"": ""Basic service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
4782,test_category_labeling_highlight,84,3718,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 218, ""selectedText"": ""stop receiving these emails b"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 28, ""selectedText"": ""email address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 209, ""selectedText"": ""hoose to stop receiving these emails by adjusting your email settings at http://app.dictionary.com/users/settings or by clicking on the \""unsubscribe\"" link at the bottom of the email. For specific services, you can unsubscribe her"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 19, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 78, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 166, ""selectedText"": ""messages"", ""value"": ""Marketing""}}",1/7/14,http://dictionary.reference.com/privacy
5823,test_category_labeling_highlight,88,3718,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 16, ""selectedText"": ""We use your email address only to allow you to log in to your account, send you confirmations (of your registration, purchase, etc.), and to send you messages as part of our services. You may choose to stop receiving these emails by adjusting your email settings at http://app.dictionary.com/users/settings or by clicking on the \""unsubscribe\"" link at the bottom of the email."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 16, ""selectedText"": ""We use your email address only to allow you to log in to your account, send you confirmations (of your registration, purchase, etc.), and to send you messages as part of our services. You may choose to stop receiving these emails by adjusting your email settings at http://app.dictionary.com/users/settings or by clicking on the \""unsubscribe\"" link at the bottom of the email."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 28, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 28, ""selectedText"": ""email address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 16, ""selectedText"": ""We use your email address only to allow you to log in to your account, send you confirmations (of your registration, purchase, etc.), and to send you messages as part of our services. You may choose to stop receiving these emails by adjusting your email settings at http://app.dictionary.com/users/settings or by clicking on the \""unsubscribe\"" link at the bottom of the email."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 48, ""selectedText"": ""o allow you to log in to your account,"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 47, ""selectedText"": ""to allow you to log in to your account, send you confirmations (of your registration, purchase, etc.), and to send you messages as part of our services."", ""value"": ""Basic service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
C2625,test_category_labeling_highlight,88,3718,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 15, ""selectedText"": ""We use your mobile phone number only to send you SMS messages that you've requested."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 15, ""selectedText"": ""We use your mobile phone number only to send you SMS messages that you've requested."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Phone Number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 100, ""selectedText"": ""To stop receiving SMS messages, please enter your mobile number's corresponding email address here: http://dictionary.reference.com/help/faq/wordoftheday/index.htmlunsubscribe."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Phone Number"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 15, ""selectedText"": ""We use your mobile phone number only to send you SMS messages that you've requested. To stop receiving SMS messages, please enter your mobile number's corresponding email address here: http://dictionary.reference.com/help/faq/wordoftheday/index.htmlunsubscribe."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 52, ""selectedText"": ""to send you SMS messages that you've requested."", ""value"": ""Additional service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
4783,test_category_labeling_highlight,84,3718,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 100, ""selectedText"": ""To stop receiving SMS messages,"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 27, ""selectedText"": ""mobile phone number o"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 104, ""selectedText"": ""top receiving SMS messages,"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 18, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 55, ""selectedText"": ""send you SMS messages that you've requested"", ""value"": ""Basic service/feature""}}",1/7/14,http://dictionary.reference.com/privacy
