21834,test_category_labeling_highlight_fordham_ddddd,118,3839,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""SRL may place Internet \""cookies\"" on visitors' hard drives."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 58, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Visitors may decline or remove Internet cookies, if any,"", ""startIndexInSegment"": 422, ""endIndexInSegment"": 478, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Internet \""cookies\"""", ""startIndexInSegment"": 14, ""endIndexInSegment"": 32, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""by using the appropriate feature of their Web client software, if available."", ""startIndexInSegment"": 479, ""endIndexInSegment"": 555, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""When the visitor revisits the Site, SRL may recognize the visitor by the Internet cookie and customize the visitor's experience accordingly, for example, in pre-filling forms."", ""startIndexInSegment"": 246, ""endIndexInSegment"": 421, ""value"": ""Personalization/Customization""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21835,test_category_labeling_highlight_fordham_ddddd,118,3839,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""SRL may place Internet \""cookies\"" on visitors' hard drives."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 58, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Visitors may decline or remove Internet cookies, if any,"", ""startIndexInSegment"": 422, ""endIndexInSegment"": 478, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""name"", ""startIndexInSegment"": 135, ""endIndexInSegment"": 139, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""by using the appropriate feature of their Web client software, if available."", ""startIndexInSegment"": 479, ""endIndexInSegment"": 555, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""When the visitor revisits the Site, SRL may recognize the visitor by the Internet cookie and customize the visitor's experience accordingly, for example, in pre-filling forms."", ""startIndexInSegment"": 246, ""endIndexInSegment"": 421, ""value"": ""Personalization/Customization""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21839,test_category_labeling_highlight_fordham_ddddd,118,3839,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""SRL may place Internet \""cookies\"" on visitors' hard drives."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 58, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Visitors may decline or remove Internet cookies, if any,"", ""startIndexInSegment"": 422, ""endIndexInSegment"": 478, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""data"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 85, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""by using the appropriate feature of their Web client software, if available."", ""startIndexInSegment"": 479, ""endIndexInSegment"": 555, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""When the visitor revisits the Site, SRL may recognize the visitor by the Internet cookie and customize the visitor's experience accordingly, for example, in pre-filling forms."", ""startIndexInSegment"": 246, ""endIndexInSegment"": 421, ""value"": ""Personalization/Customization""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21840,test_category_labeling_highlight_fordham_ddddd,118,3839,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""by using the appropriate feature of their Web client software, if available."", ""startIndexInSegment"": 479, ""endIndexInSegment"": 555, ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""selectedText"": ""Visitors may decline or remove Internet cookies, if any,"", ""startIndexInSegment"": 422, ""endIndexInSegment"": 478, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Visitors"", ""startIndexInSegment"": 422, ""endIndexInSegment"": 430, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""When the visitor revisits the Site, SRL may recognize the visitor by the Internet cookie and customize the visitor's experience accordingly, for example, in pre-filling forms."", ""startIndexInSegment"": 246, ""endIndexInSegment"": 421, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""Internet cookies"", ""startIndexInSegment"": 453, ""endIndexInSegment"": 469, ""value"": ""Cookies and tracking elements""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
C2195,test_category_labeling_highlight_fordham_ddddd,118,3839,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""A Web bug is a file object, which can be a graphic image such as a transparent one pixel-by-one pixel graphics file, which is placed on a Web page or in an e-mail message to monitor user activity."", ""startIndexInSegment"": 125, ""endIndexInSegment"": 321, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""gather, store"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 42, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the time the Web page was viewed"", ""startIndexInSegment"": 390, ""endIndexInSegment"": 422, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
C2196,test_category_labeling_highlight_fordham_ddddd,118,3839,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""A Web bug is a file object, which can be a graphic image such as a transparent one pixel-by-one pixel graphics file, which is placed on a Web page or in an e-mail message to monitor user activity."", ""startIndexInSegment"": 125, ""endIndexInSegment"": 321, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""gather, store"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 42, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the type of browser used"", ""startIndexInSegment"": 428, ""endIndexInSegment"": 452, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
18754,test_category_labeling_highlight_upitt,103,3839,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""SRL also may use Web bugs to gather, store, and track certain information related to your visit to and activity on the Site. A Web bug is a file object, which can be a graphic image such as a transparent one pixel-by-one pixel graphics file, which is placed on a Web page or in an e-mail message to monitor user activity."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 321, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""A Web bug can gather, for example, the IP address of your computer,"", ""startIndexInSegment"": 322, ""endIndexInSegment"": 389, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21093,test_category_labeling_highlight_upitt,95,3839,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Web bug"", ""startIndexInSegment"": 324, ""endIndexInSegment"": 331, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SRL also may use Web bugs to gather, store, and track certain information related to your visit to and activity on the Site."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 124, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the IP address of your computer"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 388, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""A Web bug can gather"", ""startIndexInSegment"": 322, ""endIndexInSegment"": 342, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21094,test_category_labeling_highlight_upitt,95,3839,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Web bug"", ""startIndexInSegment"": 324, ""endIndexInSegment"": 331, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""SRL also may use Web bugs to gather, store, and track certain information related to your visit to and activity on the Site."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 124, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the time the Web page was viewed, and the type of browser used."", ""startIndexInSegment"": 390, ""endIndexInSegment"": 453, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""A Web bug can gather"", ""startIndexInSegment"": 322, ""endIndexInSegment"": 342, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21841,test_category_labeling_highlight_fordham_ddddd,118,3839,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""A Web bug is a file object, which can be a graphic image such as a transparent one pixel-by-one pixel graphics file, which is placed on a Web page or in an e-mail message to monitor user activity."", ""startIndexInSegment"": 125, ""endIndexInSegment"": 321, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""gather, store"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 42, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Web bugs"", ""startIndexInSegment"": 17, ""endIndexInSegment"": 25, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
18757,test_category_labeling_highlight_upitt,103,3839,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""When a visitor performs a search within the Site, SRL may record"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 64, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""SRL may record information identifying the visitor or linking the visitor to the search performed."", ""startIndexInSegment"": 50, ""endIndexInSegment"": 148, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""information identifying the visitor or linking the visitor to the search performed."", ""startIndexInSegment"": 65, ""endIndexInSegment"": 148, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""SRL may also record limited information for every search request and use that information to solve technical problems with the services available directly or indirectly in connection with the Site, and to calculate overall usage statistics."", ""startIndexInSegment"": 149, ""endIndexInSegment"": 389, ""value"": ""Analytics/Research""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21095,test_category_labeling_highlight_upitt,95,3839,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""When a visitor performs a search within the Site, SRL may record information identifying the visitor or linking the visitor to the search performed."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 148, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""SRL may record i"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When a visitor performs a search within the Site, SRL may record information identifying the visitor or linking the visitor to the search performed."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 148, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information identifying the visitor"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 100, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""When a visitor performs a search within the Site,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 49, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""identifying the visitor"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 100, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""SRL may record"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 64, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""solve technical problems with the services available directly or indirectly in connection with the Site"", ""startIndexInSegment"": 242, ""endIndexInSegment"": 345, ""value"": ""Service Operation and Security""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21096,test_category_labeling_highlight_upitt,95,3839,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""When a visitor performs a search within the Site, SRL may record information identifying the visitor or linking the visitor to the search performed."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 148, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""SRL may record i"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When a visitor performs a search within the Site, SRL may record information identifying the visitor or linking the visitor to the search performed."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 148, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information identifying the visitor"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 100, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""When a visitor performs a search within the Site,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 49, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""identifying the visitor"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 100, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""SRL may record"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 64, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""calculate overall usage statistics"", ""startIndexInSegment"": 354, ""endIndexInSegment"": 388, ""value"": ""Analytics/Research""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21844,test_category_labeling_highlight_fordham_ddddd,118,3839,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""When a visitor performs a search within the Site,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 49, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""within the Site,"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 49, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 76, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""SRL may record information identifying the visitor or linking the visitor to the search performed."", ""startIndexInSegment"": 50, ""endIndexInSegment"": 148, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitor"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 14, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""When a visitor performs a search within the Site,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 49, ""value"": ""Basic service/feature""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21845,test_category_labeling_highlight_fordham_ddddd,118,3839,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""When a visitor performs a search within the Site,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 49, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""within the Site,"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 49, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""limited information"", ""startIndexInSegment"": 169, ""endIndexInSegment"": 188, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitor"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 14, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to solve technical problems with the services available directly or indirectly in connection with the Site"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 345, ""value"": ""Service Operation and Security""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21846,test_category_labeling_highlight_fordham_ddddd,118,3839,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""When a visitor performs a search within the Site,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 49, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""within the Site,"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 49, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""limited information"", ""startIndexInSegment"": 169, ""endIndexInSegment"": 188, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitor"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 14, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to calculate overall usage statistics"", ""startIndexInSegment"": 351, ""endIndexInSegment"": 388, ""value"": ""Analytics/Research""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
C2197,test_category_labeling_highlight_fordham_ddddd,118,3839,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third-party payment service providers such as Amazon.com ( Privacy Policy), Stripe.com ( Privacy Policy), and PayPal ( Privacy Policy)"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 174, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""to these service providers."", ""startIndexInSegment"": 296, ""endIndexInSegment"": 323, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to handle any monetary transactions."", ""startIndexInSegment"": 175, ""endIndexInSegment"": 211, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""payment information"", ""startIndexInSegment"": 251, ""endIndexInSegment"": 270, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""provided by you directly"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 295, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
18759,test_category_labeling_highlight_upitt,103,3839,7,Data Retention,"{""Personal Information Type"": {""selectedText"": ""your private payment information"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 270, ""value"": ""Financial""}, ""Retention Period"": {""selectedText"": ""SRL does not store any of your private payment information provided by you directly to these service providers."", ""startIndexInSegment"": 212, ""endIndexInSegment"": 323, ""value"": ""Other""}, ""Retention Purpose"": {""selectedText"": ""We use third-party payment service providers such as Amazon.com ( Privacy Policy), Stripe.com ( Privacy Policy), and PayPal ( Privacy Policy) to handle any monetary transactions."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 211, ""value"": ""Perform service""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21097,test_category_labeling_highlight_upitt,95,3839,7,Other,"{""Other Type"": {""selectedText"": ""2. Payment Information We use third-party payment service providers such as Amazon.com ( Privacy Policy), Stripe.com ( Privacy Policy), and PayPal ( Privacy Policy) to handle any monetary transactions. SRL does not store any of your private payment information provided by you directly to these service providers."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 323, ""value"": ""Introductory/Generic""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
21850,test_category_labeling_highlight_fordham_ddddd,118,3839,7,Data Security,"{""Security Measure"": {""selectedText"": ""SRL does not store any of your private payment information provided by you directly to these service providers."", ""startIndexInSegment"": 212, ""endIndexInSegment"": 323, ""value"": ""Other""}}",1/27/15,http://www.sports-reference.com/privacy.shtml
