8320,test_category_labeling_highlight_upitt,95,3712,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 97, ""selectedText"": ""another federal government agency"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 74, ""selectedText"": ""share"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 152, ""selectedText"": ""related to that agency"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 85, ""selectedText"": ""e-mail"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 0, ""selectedText"": ""We use return e-mail addresses to answer the e-mails we receive."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 85, ""selectedText"": ""e-mail"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 65, ""selectedText"": ""We would share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 74, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8321,test_category_labeling_highlight_upitt,95,3712,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 97, ""selectedText"": ""another federal government agency"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 74, ""selectedText"": ""share"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 189, ""selectedText"": ""required to do so by law"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 85, ""selectedText"": ""e-mail"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 0, ""selectedText"": ""We use return e-mail addresses to answer the e-mails we receive."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 85, ""selectedText"": ""e-mail"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 65, ""selectedText"": ""We would share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 74, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8322,test_category_labeling_highlight_upitt,95,3712,6,Other,"{""Other Type"": {""endIndexInSegment"": 898, ""startIndexInSegment"": 9, ""selectedText"": ""Cookies \""Cookies\"" are small bits of text that are either used for the duration of a session (\""session cookies\""), or saved on a user's hard drive in order to identify that user, or information about that user, the next time the user logs on to a website (\""persistent cookies\""). Your computer will only share the information in the cookie with the website that provided it and no other website can request it. The National Archives website and its component sites may use persistent cookies. By default, we use cookies to enable more streamlined navigation and for statistical analysis to make improvements to our website. A few of our websites may also make use of persistent cookies to remember you between visits so, for example, you can save your customized preference settings for future visits. Each NARA site using persistent cookies identifies itself as doing so."", ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9616,test_category_labeling_highlight_upitt,103,3712,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 518, ""startIndexInSegment"": 37, ""selectedText"": ""\""Cookies\"" are small bits of text that are either used for the duration of a session (\""session cookies\""), or saved on a user's hard drive in order to identify that user, or information about that user, the next time the user logs on to a website (\""persistent cookies\""). Your computer will only share the information in the cookie with the website that provided it and no other website can request it. The National Archives website and its component sites may use persistent cookies."", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 38, ""selectedText"": ""Cookies\"" are small bits of text that are either used for the duration of a session (\""session cookies\""), or saved on a user's hard drive in order to identify that user, or information about that user, the next time the user logs on to a website (\""persistent cookies\"")."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 519, ""selectedText"": ""By default, we use cookies to enable more streamlined navigation and for statistical analysis to make improvements to our website."", ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9617,test_category_labeling_highlight_upitt,103,3712,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 518, ""startIndexInSegment"": 37, ""selectedText"": ""\""Cookies\"" are small bits of text that are either used for the duration of a session (\""session cookies\""), or saved on a user's hard drive in order to identify that user, or information about that user, the next time the user logs on to a website (\""persistent cookies\""). Your computer will only share the information in the cookie with the website that provided it and no other website can request it. The National Archives website and its component sites may use persistent cookies."", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 38, ""selectedText"": ""Cookies\"" are small bits of text that are either used for the duration of a session (\""session cookies\""), or saved on a user's hard drive in order to identify that user, or information about that user, the next time the user logs on to a website (\""persistent cookies\"")."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 898, ""startIndexInSegment"": 650, ""selectedText"": ""A few of our websites may also make use of persistent cookies to remember you between visits so, for example, you can save your customized preference settings for future visits. Each NARA site using persistent cookies identifies itself as doing so."", ""value"": ""Personalization/Customization""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25139,test_category_labeling_highlight_fordham_ddddd,118,3712,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Each NARA site using persistent cookies identifies itself as doing so."", ""startIndexInSegment"": 828, ""endIndexInSegment"": 898, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Your computer will only share"", ""startIndexInSegment"": 306, ""endIndexInSegment"": 335, ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""selectedText"": ""the information in the cookie"", ""startIndexInSegment"": 336, ""endIndexInSegment"": 365, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we use"", ""startIndexInSegment"": 531, ""endIndexInSegment"": 537, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""By default, we use cookies to enable more streamlined navigation"", ""startIndexInSegment"": 519, ""endIndexInSegment"": 583, ""value"": ""Service Operation and Security""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25140,test_category_labeling_highlight_fordham_ddddd,118,3712,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Each NARA site using persistent cookies identifies itself as doing so."", ""startIndexInSegment"": 828, ""endIndexInSegment"": 898, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Your computer will only share"", ""startIndexInSegment"": 306, ""endIndexInSegment"": 335, ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""selectedText"": ""the information in the cookie"", ""startIndexInSegment"": 336, ""endIndexInSegment"": 365, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we use"", ""startIndexInSegment"": 531, ""endIndexInSegment"": 537, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for statistical analysis to make improvements to our website."", ""startIndexInSegment"": 588, ""endIndexInSegment"": 649, ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25141,test_category_labeling_highlight_fordham_ddddd,118,3712,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Each NARA site using persistent cookies identifies itself as doing so."", ""startIndexInSegment"": 828, ""endIndexInSegment"": 898, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Your computer will only share"", ""startIndexInSegment"": 306, ""endIndexInSegment"": 335, ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""selectedText"": ""the information in the cookie"", ""startIndexInSegment"": 336, ""endIndexInSegment"": 365, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we use"", ""startIndexInSegment"": 531, ""endIndexInSegment"": 537, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""A few of our websites may also make use of persistent cookies to remember you between visits so, for example, you can save your customized preference settings for future visits."", ""startIndexInSegment"": 650, ""endIndexInSegment"": 827, ""value"": ""Personalization/Customization""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C316,test_category_labeling_highlight_fordham_ddddd,118,3712,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""use cookies to collect"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 44, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 68, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We will not"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 21, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""about visitors."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 96, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C317,test_category_labeling_highlight_upitt,103,3712,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 142, ""selectedText"": ""with anyone outside of the National Archives."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 115, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 10, ""selectedText"": ""We will not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 109, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C318,test_category_labeling_highlight_fordham_ddddd,118,3712,7,User Choice/Control,"{""Choice Type"": {""selectedText"": ""you can find opt-out instructions on usa.gov."", ""startIndexInSegment"": 487, ""endIndexInSegment"": 532, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable cookies and opt out of this process,"", ""startIndexInSegment"": 427, ""endIndexInSegment"": 486, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 543, ""endIndexInSegment"": 550, ""value"": ""Cookies and tracking elements""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C319,test_category_labeling_highlight_fordham_ddddd,118,3712,7,Other,"{""Other Type"": {""selectedText"": ""The usage of cookies in this way is considered a \""Tier 2\"" under the Office of Management and Budget's Memorandum 10-22, Guidance for Online Use of Web Measurement and Customization Technologies."", ""startIndexInSegment"": 210, ""endIndexInSegment"": 404, ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8324,test_category_labeling_highlight_upitt,95,3712,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 142, ""selectedText"": ""with anyone outside of the National Archives."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 115, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 97, ""selectedText"": ""We will not share"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 109, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9620,test_category_labeling_highlight_upitt,103,3712,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 532, ""startIndexInSegment"": 427, ""selectedText"": ""If you wish to disable cookies and opt out of this process, you can find opt-out instructions on usa.gov."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 442, ""selectedText"": ""disable cookies and opt out of this process, you can find opt-out instructions on usa.gov. Disabling cookies will not restrict your access to the core content of the website."", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 450, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C320,test_category_labeling_highlight_upitt,103,3712,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 0, ""selectedText"": ""We use persistent cookies on archives.gov"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 7, ""selectedText"": ""persistent cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 42, ""selectedText"": ""for our online American Customer Satisfaction Index (ACSI) survey. The survey is delivered randomly to archives.gov, ARC, and AAD visitors as a pop up questionnaire. Answers to the survey help us improve these sitesmaking them easier to use and more responsive to the needs of our visitors."", ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8327,test_category_labeling_highlight_upitt,95,3712,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 186, ""selectedText"": ""pop up questionnaire"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 208, ""selectedText"": ""Answers to the survey"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 109, ""selectedText"": ""The survey is delivered randomly to archives.gov, ARC, and AAD visitors as a pop up questionnaire."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 208, ""selectedText"": ""Answers to the survey"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 101, ""selectedText"": ""survey"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 208, ""selectedText"": ""Answers to the survey help us improve these sites"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 230, ""selectedText"": ""help us improve these sitesmaking them easier to use and more responsive to the needs of our visitors."", ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25068,test_category_labeling_highlight_fordham_ddddd,118,3712,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Answers to the survey"", ""startIndexInSegment"": 208, ""endIndexInSegment"": 229, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on archives.gov"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 41, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""survey"", ""startIndexInSegment"": 113, ""endIndexInSegment"": 119, ""value"": ""Survey data""}, ""Choice Type"": {""selectedText"": ""Answers to the survey"", ""startIndexInSegment"": 208, ""endIndexInSegment"": 229, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 6, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for our online American Customer Satisfaction Index (ACSI) survey. The survey is delivered randomly to archives.gov, ARC, and AAD visitors as a pop up questionnaire. Answers to the survey help us improve these sitesmaking them easier to use and more responsive to the needs of our visitors."", ""startIndexInSegment"": 42, ""endIndexInSegment"": 332, ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C321,test_category_labeling_highlight_upitt,103,3712,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 7, ""startIndexInSegment"": 0, ""selectedText"": ""Cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 34, ""selectedText"": ""Block the repeated delivery of the survey either in the current visit or in any subsequent visit Record only that the visitor had the opportunity to answer the survey questions Expire 60 days after being set Reduce the burden on visitors to the site by avoiding repeated delivery of the pop-up survey"", ""value"": ""Service Operation and Security""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8328,test_category_labeling_highlight_upitt,95,3712,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 7, ""startIndexInSegment"": 0, ""selectedText"": ""Cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 153, ""selectedText"": ""Record only that the visitor had the opportunity to answer the survey questions"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 170, ""selectedText"": ""the visitor had the opportunity to answer the survey questions"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 153, ""selectedText"": ""Record"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 308, ""selectedText"": ""Reduce the burden on visitors to the site by avoiding repeated delivery of the pop-up survey"", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9624,test_category_labeling_highlight_upitt,103,3712,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 7, ""startIndexInSegment"": 0, ""selectedText"": ""Cookies"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 34, ""selectedText"": ""Block the repeated delivery of the survey either in the current visit or in any subsequent visit Record only that the visitor had the opportunity to answer the survey questions Expire 60 days after being set Reduce the burden on visitors to the site by avoiding repeated delivery of the pop-up survey"", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 8, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C322,test_category_labeling_highlight_fordham_ddddd,118,3712,10,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Track the web surfing activities of visitors"", ""startIndexInSegment"": 99, ""endIndexInSegment"": 143, ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""selectedText"": ""Cookies"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 7, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Collect any information about visitors"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 76, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not:"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 17, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 76, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": """", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
