12712,test_category_labeling_highlight_fordham_cccc,117,3790,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 364, ""selectedText"": ""required to provide"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 867, ""startIndexInSegment"": 721, ""selectedText"": ""submit additional information about yourself (for example your gender, birth date, or zip code) by which someone could not personally identify you"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 698, ""selectedText"": ""You may also choose"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 311, ""selectedText"": ""register to become a member of the Services"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 618, ""startIndexInSegment"": 510, ""selectedText"": ""We use your Personal Information to fulfill your requests for products and services, to improve our Services"", ""value"": ""Basic service/feature""}}",5/1/14,http://www.voxmedia.com/privacy-policy
12713,test_category_labeling_highlight_fordham_cccc,117,3790,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 1061, ""startIndexInSegment"": 973, ""selectedText"": ""collect additional information about you when you visit certain features of the Services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 1411, ""startIndexInSegment"": 1339, ""selectedText"": ""bio, email, photos or any other information that you would like to share"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 698, ""selectedText"": ""You may also choose"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 311, ""selectedText"": ""register to become a member of the Services"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 618, ""startIndexInSegment"": 510, ""selectedText"": ""We use your Personal Information to fulfill your requests for products and services, to improve our Services"", ""value"": ""Basic service/feature""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11366,test_category_labeling_highlight_fordham_dddd,118,3790,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 63, ""selectedText"": ""You can visit the Services without"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 98, ""selectedText"": ""telling us who you are or revealing any information"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 261, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11369,test_category_labeling_highlight_fordham_dddd,118,3790,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 483, ""startIndexInSegment"": 467, ""selectedText"": ""you also provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 342, ""selectedText"": ""the Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 486, ""selectedText"": ""user name and password"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 364, ""selectedText"": ""required to provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 311, ""selectedText"": ""register to become a member"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11379,test_category_labeling_highlight_fordham_dddd,118,3790,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 1291, ""startIndexInSegment"": 1014, ""selectedText"": ""when you visit certain features of the Services or the pages of certain of our partners when you interact with offers and advertisements, when you contact us for support, when you log into the Services with your account, when you complete a survey, or when you enter promotions"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 1003, ""startIndexInSegment"": 981, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""member"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11380,test_category_labeling_highlight_fordham_dddd,118,3790,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 1326, ""startIndexInSegment"": 1302, ""selectedText"": ""you may choose to submit"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 1444, ""startIndexInSegment"": 1406, ""selectedText"": ""share with other users of the Services"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""member"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 1428, ""startIndexInSegment"": 1388, ""selectedText"": ""you would like to share with other users"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 1382, ""startIndexInSegment"": 1361, ""selectedText"": ""any other information"", ""value"": ""Unspecified""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11381,test_category_labeling_highlight_fordham_dddd,118,3790,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 1326, ""startIndexInSegment"": 1302, ""selectedText"": ""you may choose to submit"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 1444, ""startIndexInSegment"": 1406, ""selectedText"": ""share with other users of the Services"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""member"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 1428, ""startIndexInSegment"": 1388, ""selectedText"": ""you would like to share with other users"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 1343, ""startIndexInSegment"": 1332, ""selectedText"": ""alias, bio,"", ""value"": ""User profile""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11382,test_category_labeling_highlight_fordham_dddd,118,3790,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 1326, ""startIndexInSegment"": 1302, ""selectedText"": ""you may choose to submit"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 1444, ""startIndexInSegment"": 1406, ""selectedText"": ""share with other users of the Services"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""member"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 1428, ""startIndexInSegment"": 1388, ""selectedText"": ""you would like to share with other users"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 1350, ""startIndexInSegment"": 1344, ""selectedText"": ""email,"", ""value"": ""Contact""}}",5/1/14,http://www.voxmedia.com/privacy-policy
C579,test_category_labeling_highlight_fordham_bbbb,116,3790,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 167, ""selectedText"": ""your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"")"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 358, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11362,test_category_labeling_highlight_fordham_dddd,118,3790,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 172, ""selectedText"": ""Usage Data"", ""value"": ""User online activities""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11363,test_category_labeling_highlight_fordham_dddd,118,3790,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 184, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11364,test_category_labeling_highlight_fordham_dddd,118,3790,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 206, ""selectedText"": ""Non-Personal Information"", ""value"": ""Unspecified""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11365,test_category_labeling_highlight_fordham_dddd,118,3790,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 235, ""selectedText"": ""Shared Information"", ""value"": ""Other""}}",5/1/14,http://www.voxmedia.com/privacy-policy
C580,test_category_labeling_highlight_fordham_bbbb,116,3790,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 94, ""selectedText"": ""to enable third parties who serve advertisements"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 128, ""selectedText"": ""advertisements on the Services to deliver advertisements that will be relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 49, ""selectedText"": ""your Usage Data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11636,test_category_labeling_highlight_fordham_bbbb,116,3790,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 94, ""selectedText"": ""to enable third parties who serve advertisements"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 128, ""selectedText"": ""advertisements on the Services to deliver advertisements that will be relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 69, ""selectedText"": ""Non-Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 69, ""selectedText"": ""Non-Personal"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11637,test_category_labeling_highlight_fordham_bbbb,116,3790,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 294, ""selectedText"": ""the advertiser"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 215, ""selectedText"": ""We will not share any such information, however, in a manner that would enable the advertiser"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 233, ""selectedText"": ""any such information,"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 309, ""selectedText"": ""to personally identify you."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 215, ""selectedText"": ""We will no"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 225, ""selectedText"": ""t share a"", ""value"": ""Receive/Shared with""}}",5/1/14,http://www.voxmedia.com/privacy-policy
10639,test_category_labeling_highlight_fordham_dddd,118,3790,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 104, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 159, ""selectedText"": ""to deliver advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 69, ""selectedText"": ""Non-Personal Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 215, ""selectedText"": ""We will not share any such information, however, in a manner that would enable the advertiser to personally identify you."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",5/1/14,http://www.voxmedia.com/privacy-policy
10640,test_category_labeling_highlight_fordham_dddd,118,3790,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 104, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 159, ""selectedText"": ""to deliver advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 54, ""selectedText"": ""Usage Data"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 215, ""selectedText"": ""We will not share any such information, however, in a manner that would enable the advertiser to personally identify you."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",5/1/14,http://www.voxmedia.com/privacy-policy
C581,test_category_labeling_highlight_fordham_bbbb,116,3790,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 81, ""selectedText"": ""with third parties."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 41, ""selectedText"": ""e may share aggregated User Information with third parties."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 53, ""selectedText"": ""aggregated User Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 53, ""selectedText"": ""aggregated"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 40, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11639,test_category_labeling_highlight_fordham_bbbb,116,3790,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 101, ""selectedText"": ""We will not share any aggregated data, however, in manner that would enable the recipient to personally identify you."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 149, ""selectedText"": ""in manner that would enable the recipient to personally identify you."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 119, ""selectedText"": ""any aggregated data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 123, ""selectedText"": ""aggregated"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 101, ""selectedText"": ""We will not share"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 101, ""selectedText"": ""We will not share"", ""value"": ""Receive/Shared with""}}",5/1/14,http://www.voxmedia.com/privacy-policy
10643,test_category_labeling_highlight_fordham_dddd,118,3790,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 86, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 64, ""selectedText"": ""User Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 53, ""selectedText"": ""aggregated"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 64, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 47, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",5/1/14,http://www.voxmedia.com/privacy-policy
C582,test_category_labeling_highlight_fordham_cccc,117,3790,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 79, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 262, ""selectedText"": ""necessary for such service providers to perform those services"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 237, ""selectedText"": ""User Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 42, ""selectedText"": ""we may enter into relationships"", ""value"": ""Receive/Shared with""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11640,test_category_labeling_highlight_fordham_bbbb,116,3790,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 281, ""selectedText"": ""service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 254, ""selectedText"": ""that is necessary for such service providers to perform those service"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 237, ""selectedText"": ""User Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 225, ""selectedText"": ""we disclose"", ""value"": ""Unspecified""}}",5/1/14,http://www.voxmedia.com/privacy-policy
11641,test_category_labeling_highlight_fordham_bbbb,116,3790,10,Other,"{""Other Type"": {""endIndexInSegment"": 401, ""startIndexInSegment"": 329, ""selectedText"": ""require that they maintain the confidentiality of such User Information."", ""value"": ""Practice not covered""}}",5/1/14,http://www.voxmedia.com/privacy-policy
10647,test_category_labeling_highlight_fordham_dddd,118,3790,10,Data Security,"{""Security Measure"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 329, ""selectedText"": ""require that they maintain the confidentiality of such User Information"", ""value"": ""Generic""}}",5/1/14,http://www.voxmedia.com/privacy-policy
