12505,test_category_labeling_highlight_fordham_dddd,118,3830,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 41, ""selectedText"": ""your visit"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 111, ""selectedText"": ""Internet Protocol (IP) address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 349, ""selectedText"": ""This information is used to help improve the site, analyze trends"", ""value"": ""Analytics/Research""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12510,test_category_labeling_highlight_fordham_dddd,118,3830,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 41, ""selectedText"": ""your visit"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 111, ""selectedText"": ""Internet Protocol (IP) address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 439, ""startIndexInSegment"": 419, ""selectedText"": ""administer the site."", ""value"": ""Service Operation and Security""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12513,test_category_labeling_highlight_fordham_dddd,118,3830,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 41, ""selectedText"": ""your visit"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 15, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 349, ""selectedText"": ""This information is used to help improve the site, analyze trends"", ""value"": ""Analytics/Research""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12514,test_category_labeling_highlight_fordham_dddd,118,3830,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 41, ""selectedText"": ""your visit"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 15, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 439, ""startIndexInSegment"": 419, ""selectedText"": ""administer the site."", ""value"": ""Service Operation and Security""}}",7/1/09,https://abita.com/sign_up/privacy_policy
C3732,test_category_labeling_highlight_fordham_bbbb,116,3830,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 181, ""selectedText"": ""utside of Abita and its controlled subsidiaries and affiliates without your permission."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 67, ""selectedText"": ""Except as otherwise described in this statement,"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": "", personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 244, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 161, ""selectedText"": ""will not be shared"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 137, ""selectedText"": ""you provide on the site will not be shared outside of Abita"", ""value"": ""Receive/Shared with""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13385,test_category_labeling_highlight_fordham_aaaa,121,3830,4,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 244, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 166, ""selectedText"": ""not be shared outside of Abita and its controlled subsidiaries and affiliates"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13669,test_category_labeling_highlight_fordham_bbbb,116,3830,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 181, ""selectedText"": ""utside of Abita and its controlled subsidiaries and affiliates without your permission."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 67, ""selectedText"": ""Except as otherwise described in this statement,"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": "", personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 244, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 161, ""selectedText"": ""will not be shared"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 137, ""selectedText"": ""you provide on the site will not be shared outside of Abita"", ""value"": ""Receive/Shared with""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12490,test_category_labeling_highlight_fordham_dddd,118,3830,4,Other,"{""Other Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 67, ""selectedText"": ""Except as otherwise described in this statement,"", ""value"": ""Other""}}",7/1/09,https://abita.com/sign_up/privacy_policy
C3733,test_category_labeling_highlight_fordham_aaaa,121,3830,5,Other,"{""Other Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 0, ""selectedText"": ""Please be aware that this privacy statement and any choices you make on the site will not necessarily apply to personal information you may have provided to Abita in the context of other, separately operated, Abita products or services."", ""value"": ""Other""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13387,test_category_labeling_highlight_fordham_aaaa,121,3830,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""ABITA.COM may send out"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 40, ""selectedText"": ""informing"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 40, ""selectedText"": ""informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service."", ""value"": ""Basic service/feature""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13672,test_category_labeling_highlight_fordham_bbbb,116,3830,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 0, ""selectedText"": ""ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 32, ""selectedText"": ""e-mails"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 0, ""selectedText"": ""ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service."", ""value"": ""Marketing""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12470,test_category_labeling_highlight_fordham_dddd,118,3830,6,Other,"{""Other Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 0, ""selectedText"": ""ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service."", ""value"": ""Practice not covered""}}",7/1/09,https://abita.com/sign_up/privacy_policy
C3734,test_category_labeling_highlight_fordham_aaaa,121,3830,7,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 130, ""selectedText"": ""you can access your personal information"", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13673,test_category_labeling_highlight_fordham_bbbb,116,3830,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 35, ""selectedText"": ""may collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 47, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 0, ""selectedText"": ""Some services offered on ABITA.COM may collect information that is not accessible to the customer via our website."", ""value"": ""Unspecified""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13674,test_category_labeling_highlight_fordham_bbbb,116,3830,7,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 67, ""selectedText"": ""not accessible"", ""value"": ""None""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 47, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12477,test_category_labeling_highlight_fordham_dddd,118,3830,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 0, ""selectedText"": ""Some services offered on ABITA.COM"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 47, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 89, ""selectedText"": ""customer"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 39, ""selectedText"": ""collect information that is not accessible to the customer via our website."", ""value"": ""Collect on first party website/app""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12481,test_category_labeling_highlight_fordham_dddd,118,3830,7,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 138, ""selectedText"": ""access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 89, ""selectedText"": ""customer"", ""value"": ""Other""}, ""Access Scope"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}}",7/1/09,https://abita.com/sign_up/privacy_policy
C3735,test_category_labeling_highlight_fordham_aaaa,121,3830,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 635, ""startIndexInSegment"": 431, ""selectedText"": ""Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol."", ""value"": ""Secure data transfer""}}",7/1/09,https://abita.com/sign_up/privacy_policy
C3736,test_category_labeling_highlight_fordham_aaaa,121,3830,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 68, ""selectedText"": ""Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure"", ""value"": ""Generic""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13390,test_category_labeling_highlight_fordham_aaaa,121,3830,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 348, ""selectedText"": ""on computer servers with limited access"", ""value"": ""Data access limitation""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13391,test_category_labeling_highlight_fordham_aaaa,121,3830,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 397, ""selectedText"": ""located in controlled facilities"", ""value"": ""Secure data storage""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13677,test_category_labeling_highlight_fordham_bbbb,116,3830,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 289, ""selectedText"": ""For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities."", ""value"": ""Secure data storage""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12484,test_category_labeling_highlight_fordham_dddd,118,3830,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 373, ""selectedText"": ""limited access"", ""value"": ""Data access limitation""}}",7/1/09,https://abita.com/sign_up/privacy_policy
C3737,test_category_labeling_highlight_fordham_aaaa,121,3830,9,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 9, ""selectedText"": ""Protection of Children's Personal Information ABITA.COM does not knowingly collect any personal information from children. It is against our Terms of Use for anyone under 21 to submit data to our site."", ""value"": ""Children""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12439,test_category_labeling_highlight_fordham_dddd,118,3830,9,Other,"{""Other Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 152, ""selectedText"": ""It is against our Terms of Use for anyone under 21 to submit data to our site."", ""value"": ""Practice not covered""}}",7/1/09,https://abita.com/sign_up/privacy_policy
C3738,test_category_labeling_highlight_fordham_aaaa,121,3830,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 318, ""selectedText"": ""decline cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 44, ""selectedText"": ""We may use cookies and/or web beacons on this website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 44, ""selectedText"": ""We may use cookies and/or web beacons on this website"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 272, ""selectedText"": ""ou can usually modify your browser setting to decline cookies if you prefer"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 98, ""selectedText"": ""to ensure the integrity of the registration process"", ""value"": ""Service Operation and Security""}}",7/1/09,https://abita.com/sign_up/privacy_policy
C3739,test_category_labeling_highlight_fordham_aaaa,121,3830,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 318, ""selectedText"": ""decline cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 44, ""selectedText"": ""We may use cookies and/or web beacons on this website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 44, ""selectedText"": ""We may use cookies and/or web beacons on this website"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 272, ""selectedText"": ""ou can usually modify your browser setting to decline cookies if you prefer"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 150, ""selectedText"": ""and to personalize the site"", ""value"": ""Personalization/Customization""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13682,test_category_labeling_highlight_fordham_bbbb,116,3830,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 210, ""selectedText"": ""be used"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""Cookies and Web Beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 203, ""selectedText"": ""cannot"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 218, ""selectedText"": ""to run programs or deliver viruses to your computer."", ""value"": ""Other""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13683,test_category_labeling_highlight_fordham_bbbb,116,3830,10,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 348, ""startIndexInSegment"": 271, ""selectedText"": ""You can usually modify your browser setting to decline cookies if you prefer."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 271, ""selectedText"": ""You can usually modify your browser setting to decline cookies if you prefe"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 348, ""startIndexInSegment"": 271, ""selectedText"": ""You can usually modify your browser setting to decline cookies if you prefer."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 326, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13684,test_category_labeling_highlight_fordham_bbbb,116,3830,10,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 349, ""selectedText"": ""If you choose to decline cookies, you may not be able to fully experience the interactive features of this or other Web sites you visit."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 488, ""startIndexInSegment"": 349, ""selectedText"": ""If you choose to decline cookies, you may not be able to fully experience the interactive features of this or other Web sites you visit. AB"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 349, ""selectedText"": ""If you choose to decline cookies, you may not be able to fully experience the interactive features of this or other Web sites you visit."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""decline cookies"", ""value"": ""Cookies and tracking elements""}}",7/1/09,https://abita.com/sign_up/privacy_policy
13685,test_category_labeling_highlight_fordham_bbbb,116,3830,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 486, ""selectedText"": ""ABITA.COM prohibits Web Beacons from being used to collect or access your personal information."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 558, ""selectedText"": ""r personal information."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 505, ""startIndexInSegment"": 486, ""selectedText"": ""ABITA.COM prohibits"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 486, ""selectedText"": ""ABITA.COM prohibits Web Beacons from being used to collect or access your personal information."", ""value"": ""Unspecified""}}",7/1/09,https://abita.com/sign_up/privacy_policy
12457,test_category_labeling_highlight_fordham_dddd,118,3830,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 51, ""selectedText"": ""use cookies and/or web beacons"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 315, ""selectedText"": ""to decline cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 82, ""selectedText"": ""on this website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 55, ""selectedText"": ""cookies and/or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 287, ""selectedText"": ""modify your browser setting"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 55, ""selectedText"": ""cookies and/or web beacons"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 98, ""selectedText"": ""to ensure the integrity of the registration process"", ""value"": ""Service Operation and Security""}}",7/1/09,https://abita.com/sign_up/privacy_policy
