5980,test_category_labeling_highlight,88,3722,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 96, ""selectedText"": ""patrons may sign up"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 171, ""selectedText"": ""All personal information collected at any Player's Club booth including name, address, phone number and email address"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 243, ""selectedText"": ""name, address, phone number and email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 96, ""selectedText"": ""patrons may sign up"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 175, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 47, ""selectedText"": ""In addition to the information collected online, patrons may sign up to become a Momentum member upon visiting Mohegan Sun. All personal information collected at any Player's Club booth including name, address, phone number and email address"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 96, ""selectedText"": ""patrons may sign up to become a Momentum member upon visiting Mohegan Sun."", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 96, ""selectedText"": ""patrons may sign up to become a Momentum member upon visiting Mohegan Sun."", ""value"": ""Additional service/feature""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
5981,test_category_labeling_highlight,88,3722,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 171, ""selectedText"": ""All personal information collected at any Player's Club booth including name, address, phone number and email address is placed in a database that is not shared or sold with any third party."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 196, ""selectedText"": ""collected at any Player's Club booth"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 243, ""selectedText"": ""name, address, phone number and email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 175, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 171, ""selectedText"": ""All personal information collected at any Player's Club booth including name, address, phone number and email address is placed in a database that is not shared or sold with any third party."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 321, ""selectedText"": ""not shared or sold with any third party."", ""value"": ""Receive/Shared with""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6764,test_category_labeling_highlight,82,3722,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 67, ""selectedText"": ""nformation collected onlin"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 66, ""selectedText"": ""information collected online"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6765,test_category_labeling_highlight,82,3722,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 67, ""selectedText"": ""nformation collected onlin"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 96, ""selectedText"": ""patrons may sign up to become a Momentum member upon visiting Mohegan Sun."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 311, ""startIndexInSegment"": 227, ""selectedText"": ""booth including name, address, phone number and email address is placed in a databas"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 128, ""selectedText"": ""Momentum membe"", ""value"": ""Additional service/feature""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6766,test_category_labeling_highlight,82,3722,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 345, ""selectedText"": ""any third party."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 128, ""selectedText"": ""Momentum member"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 243, ""selectedText"": ""name, address, phone number and email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 321, ""selectedText"": ""not s"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 325, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
4946,test_category_labeling_highlight,84,3722,3,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 103, ""selectedText"": ""updated"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
5979,test_category_labeling_highlight,88,3722,3,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 41, ""selectedText"": ""Certain information, such as address or email address, can be updated or corrected simply by calling Customer Service at 1.888.777.7920."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 41, ""selectedText"": ""Certain information, such as address or email address, can be updated or corrected simply by calling Customer Service at 1.888.777.7920."", ""value"": ""User account data""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6757,test_category_labeling_highlight,82,3722,3,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 41, ""selectedText"": ""Certain information, such as address or email address, can be updated or correcte"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 71, ""selectedText"": ""ddress or email address,"", ""value"": ""User account data""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6758,test_category_labeling_highlight,82,3722,3,Other,"{""Other Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 139, ""selectedText"": ""ng Customer Service at 1.888.777.7920."", ""value"": ""Privacy contact information""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
4947,test_category_labeling_highlight,84,3722,4,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 555, ""startIndexInSegment"": 38, ""selectedText"": ""This site is not intended for children. Children may use this site only with the direct supervision of their parent or legal guardian. We do not attempt to collect any data or personal information from children. Any parents or guardians who are aware of children submitting information should notify us at once of the specific information so that we may remove them from any mailing lists. All recipients of any online promotions must be 21 years of age or older. Age is verified upon contact of the specified winner."", ""value"": ""Children""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
5978,test_category_labeling_highlight,88,3722,4,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 555, ""startIndexInSegment"": 38, ""selectedText"": ""This site is not intended for children. Children may use this site only with the direct supervision of their parent or legal guardian. We do not attempt to collect any data or personal information from children. Any parents or guardians who are aware of children submitting information should notify us at once of the specific information so that we may remove them from any mailing lists. All recipients of any online promotions must be 21 years of age or older. Age is verified upon contact of the specified winner."", ""value"": ""Children""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6755,test_category_labeling_highlight,82,3722,4,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Children""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6756,test_category_labeling_highlight,82,3722,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 215, ""selectedText"": ""ersonal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 176, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 240, ""selectedText"": ""children"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
4948,test_category_labeling_highlight,84,3722,5,Other,"{""Other Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 33, ""selectedText"": ""If you have a question regarding any of the above information, please contact us at the following email address and we will be happy to get back to you. Contact information@mohegansun.com"", ""value"": ""Privacy contact information""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
5977,test_category_labeling_highlight,88,3722,5,Other,"{""Other Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 194, ""selectedText"": ""information@mohegansun.com"", ""value"": ""Privacy contact information""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6753,test_category_labeling_highlight,82,3722,5,Other,"{""Other Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 33, ""selectedText"": ""If you have a question regarding any of the above information, please contact us at the following email address and we will be happy to get back to you. Contact information@mohegansun.com"", ""value"": ""Privacy contact information""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
4949,test_category_labeling_highlight,84,3722,6,Other,"{""Other Type"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 67, ""selectedText"": ""1 Mohegan Sun Boulevard Uncasville, CT 06382 For General Information: 1.888.226.7711 For Hotel Reservations: 1.888.777.7922"", ""value"": ""Privacy contact information""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
5976,test_category_labeling_highlight,88,3722,6,Other,"{""Other Type"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 67, ""selectedText"": ""1 Mohegan Sun Boulevard Uncasville, CT 06382 For General Information: 1.888.226.7711"", ""value"": ""Privacy contact information""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6754,test_category_labeling_highlight,82,3722,6,Other,"{""Other Type"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 67, ""selectedText"": ""1 Mohegan Sun Boulevard Uncasville, CT 06382 For General Information: 1.888.226.7711 For Hotel Reservations: 1.888.777.7922"", ""value"": ""Privacy contact information""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
