1904,test_category_labeling_highlight,82,3627,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 277, ""selectedText"": ""demographic information, household/personal characteristics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 265, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 227, ""selectedText"": ""may be required to provide additional PIN"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 78, ""selectedText"": ""Those Web site users that choose to provide feedback or commentary, fill out surveys, engage in MediaNews chat rooms or use MediaNews message boards"", ""value"": ""Additional service/feature""}}",Not specified,http://www.dailynews.com/privacy
1905,test_category_labeling_highlight,82,3627,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 341, ""selectedText"": ""purchase behavior"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 265, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 227, ""selectedText"": ""may be required to provide additional PIN"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 78, ""selectedText"": ""Those Web site users that choose to provide feedback or commentary, fill out surveys, engage in MediaNews chat rooms or use MediaNews message boards"", ""value"": ""Additional service/feature""}}",Not specified,http://www.dailynews.com/privacy
2584,test_category_labeling_highlight,88,3627,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 78, ""selectedText"": ""Those Web site users that choose to provide feedback or commentary, fill out surveys, engage in MediaNews chat rooms or use MediaNews message boards may be required to provide additional PIN such as demographic information, household/personal characteristics and purchase behavior."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 78, ""selectedText"": ""Those Web site users that choose to provide feedback or commentary, fill out surveys, engage in MediaNews chat rooms or use MediaNews message boards may be required to provide additional PIN such as demographic information, household/personal characteristics and purchase behavior."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 277, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 93, ""selectedText"": ""users that choose to provide feedback or commentary, fill out surveys, engage in MediaNews chat rooms or use MediaNews message boards"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 265, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 78, ""selectedText"": ""Those Web site users that choose to provide feedback or commentary, fill out surveys, engage in MediaNews chat rooms or use MediaNews message boards may be required to provide additional PIN such as demographic information, household/personal characteristics and purchase behavior."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.dailynews.com/privacy
2585,test_category_labeling_highlight,88,3627,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 393, ""selectedText"": ""gathered for a MediaNews survey"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 393, ""selectedText"": ""gathered for a MediaNews survey"", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 426, ""selectedText"": ""no PIN is released and is reported or used only in aggregate form."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 370, ""selectedText"": ""If such information is gathered for a MediaNews survey, no PIN is released and is reported or used only in aggregate form."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.dailynews.com/privacy
2586,test_category_labeling_highlight,88,3627,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 503, ""selectedText"": ""Some chat room and message board forums may require registration and the sharing of PIN. Any information disclosed in chat rooms, forums, message boards, and/or news groups becomes public information."", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 592, ""selectedText"": ""Any information disclosed in chat rooms, forums, message boards, and/or news groups becomes public information."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 587, ""selectedText"": ""PIN."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 503, ""selectedText"": ""Some chat room and message board forums may require registration and the sharing of PIN. Any information disclosed in chat rooms, forums, message boards, and/or news groups becomes public information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 592, ""selectedText"": ""Any information disclosed in chat rooms, forums, message boards, and/or news groups becomes public information."", ""value"": ""See""}}",Not specified,http://www.dailynews.com/privacy
2587,test_category_labeling_highlight,88,3627,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 503, ""selectedText"": ""Some chat room and message board forums may require registration and the sharing of PIN."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 503, ""selectedText"": ""Some chat room and message board forums may require registration and the sharing of PIN."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 542, ""startIndexInSegment"": 508, ""selectedText"": ""chat room and message board forums"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 587, ""selectedText"": ""PIN."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 503, ""selectedText"": ""Some chat room and message board forums may require registration and the sharing of PIN."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 542, ""startIndexInSegment"": 508, ""selectedText"": ""chat room and message board forums"", ""value"": ""Basic service/feature""}}",Not specified,http://www.dailynews.com/privacy
1573,test_category_labeling_highlight,84,3627,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 9, ""selectedText"": ""Forwarding"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 124, ""selectedText"": ""name and e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 217, ""selectedText"": ""retain"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 249, ""selectedText"": ""provide the forwarding services"", ""value"": ""Additional service/feature""}}",Not specified,http://www.dailynews.com/privacy
1895,test_category_labeling_highlight,82,3627,7,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 124, ""selectedText"": ""name and e-mail address"", ""value"": ""Contact""}, ""Retention Period"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 202, ""selectedText"": ""MediaNews will retain this information only to provide the forwarding services."", ""value"": ""Limited""}, ""Retention Purpose"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 218, ""selectedText"": ""etain this information only to provide the forwarding services"", ""value"": ""Perform service""}}",Not specified,http://www.dailynews.com/privacy
1896,test_category_labeling_highlight,82,3627,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 124, ""selectedText"": ""name and e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 111, ""selectedText"": ""disclose the name and e-mail address"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 31, ""selectedText"": ""Forwarding an article"", ""value"": ""Additional service/feature""}}",Not specified,http://www.dailynews.com/privacy
2588,test_category_labeling_highlight,88,3627,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 31, ""selectedText"": ""Forwarding an article found on a MediaNews Web site generally requires that you disclose the name and e-mail address of the person to whom you are forwarding the article."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 93, ""selectedText"": ""requires that you disclose the name and e-mail address of the person to whom you are forwarding the article."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 133, ""selectedText"": ""e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 31, ""selectedText"": ""Forwarding an article"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 133, ""selectedText"": ""e-mail address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 31, ""selectedText"": ""Forwarding an article found on a MediaNews Web site generally requires that you disclose the name and e-mail address of the person to whom you are forwarding the article."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 31, ""selectedText"": ""Forwarding an article found on a MediaNews Web site"", ""value"": ""Additional service/feature""}}",Not specified,http://www.dailynews.com/privacy
1574,test_category_labeling_highlight,84,3627,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 246, ""selectedText"": ""comply with the law or legal processes"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 52, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 56, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.dailynews.com/privacy
1575,test_category_labeling_highlight,84,3627,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 290, ""selectedText"": ""protect and defend MediaNews rights and property; (3) protect against misuse or unauthorized use of any MediaNews Web site; or to (4) protect the personal safety or property of our users or the public."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 52, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 56, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.dailynews.com/privacy
1576,test_category_labeling_highlight,84,3627,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 698, ""startIndexInSegment"": 493, ""selectedText"": ""ediaNews may also use the information collected when, in its sole discretion, it believes necessary or appropriate in connection with a sale or transfer of some or all of MediaNews' assets in our Web site."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 52, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 56, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.dailynews.com/privacy
1908,test_category_labeling_highlight,82,3627,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 52, ""selectedText"": ""may disclose and use"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 246, ""selectedText"": ""comply with the law or legal processes"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 78, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 52, ""selectedText"": ""may disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose and use the information collected where required to do so by law, or where MediaNews, in good faith, believes the use or disclosure of the information collected is necessary"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.dailynews.com/privacy
1909,test_category_labeling_highlight,82,3627,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 52, ""selectedText"": ""may disclose and use"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 290, ""selectedText"": ""protect and defend MediaNews rights and property; (3) protect against misuse or unauthorized use of any MediaNews Web site; or to (4) protect the personal safety or property of our users or the public"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 78, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 52, ""selectedText"": ""may disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose and use the information collected where required to do so by law, or where MediaNews, in good faith, believes the use or disclosure of the information collected is necessary"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.dailynews.com/privacy
1910,test_category_labeling_highlight,82,3627,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 69, ""selectedText"": ""use the information collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose and use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 99, ""selectedText"": ""where required to do so by law, or where MediaNews, in good faith, believes the use or disclosure of the information collected is necessary to (1) comply with the law or legal processes;"", ""value"": ""Legal requirement""}}",Not specified,http://www.dailynews.com/privacy
1911,test_category_labeling_highlight,82,3627,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 69, ""selectedText"": ""use the information collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose and use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 290, ""selectedText"": ""protect and defend MediaNews rights and property; (3) protect against misuse or unauthorized use of any MediaNews Web site; or to (4) protect the personal safety or property of our users or the public."", ""value"": ""Service Operation and Security""}}",Not specified,http://www.dailynews.com/privacy
1912,test_category_labeling_highlight,82,3627,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 69, ""selectedText"": ""use the information collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose and use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 698, ""startIndexInSegment"": 629, ""selectedText"": ""sale or transfer of some or all of MediaNews' assets in our Web site."", ""value"": ""Merger/Acquisition""}}",Not specified,http://www.dailynews.com/privacy
2535,test_category_labeling_highlight,88,3627,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose and use the information collected where required to do so by law, or where MediaNews, in good faith, believes the use or disclosure of the information collected is necessary to (1) comply with the law or legal processes"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 69, ""selectedText"": ""use the information collected where required to do so by law, or where MediaNews, in good faith, believes the use or disclosure of the information collected is necessary to (1) comply with the law or legal processes"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.dailynews.com/privacy
2537,test_category_labeling_highlight,88,3627,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose and use the information collected where required to do so by law, or where MediaNews, in good faith, believes the use or disclosure of the information collected is necessary to (1) comply with the law or legal processes"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 290, ""selectedText"": ""protect and defend MediaNews rights and property; (3) protect against misuse or unauthorized use of any MediaNews Web site; or to (4) protect the personal safety or property of our users or the public."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 42, ""selectedText"": ""MediaNews may disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.dailynews.com/privacy
