4443,test_category_labeling_highlight_upitt,95,3697,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 567, ""startIndexInSegment"": 537, ""selectedText"": ""promoting IFSA-Butler programs"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 515, ""startIndexInSegment"": 490, ""selectedText"": ""name and home institution"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 515, ""startIndexInSegment"": 490, ""selectedText"": ""name and home institution"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 412, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 412, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
4444,test_category_labeling_highlight_upitt,95,3697,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 673, ""startIndexInSegment"": 633, ""selectedText"": ""law enforcement and government officials"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 749, ""startIndexInSegment"": 674, ""selectedText"": ""in accordance with applicable laws, court orders and government regulations"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 613, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 580, ""selectedText"": ""We reserve the right to disclose your information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 604, ""selectedText"": ""disclose your information"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7482,test_category_labeling_highlight_upitt,103,3697,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 10, ""selectedText"": ""rent or sell"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 23, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 23, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 10, ""selectedText"": ""rent or sell personally identifiable information to third-parties for their marketing purposes."", ""value"": ""Other""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7483,test_category_labeling_highlight_upitt,103,3697,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 106, ""selectedText"": ""We may share your information with select third parties in the following circumstances:"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 113, ""selectedText"": ""share your information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 750, ""startIndexInSegment"": 106, ""selectedText"": ""We may share your information with select third parties in the following circumstances: We share certain information with overseas institutions and service providers, including universities and host families, so that they may provide our students with the services we request of them. We may share certain information about you, including but not limited to your name and home institution, for the purposes of promoting IFSA-Butler programs. We reserve the right to disclose your information to law enforcement and government officials in accordance with applicable laws, court orders and government regulations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 106, ""selectedText"": ""We may share your information with select third parties in the following circumstances:"", ""value"": ""Unspecified""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7484,test_category_labeling_highlight_upitt,103,3697,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 106, ""selectedText"": ""We may share your information with select third parties in the following circumstances:"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 419, ""selectedText"": ""share certain information about you, including but not limited to your name and home institution,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 568, ""startIndexInSegment"": 517, ""selectedText"": ""for the purposes of promoting IFSA-Butler programs."", ""value"": ""Analytics/Research""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7485,test_category_labeling_highlight_upitt,103,3697,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 106, ""selectedText"": ""We may share your information with select third parties in the following circumstances:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 580, ""selectedText"": ""We reserve the right to disclose your information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 750, ""startIndexInSegment"": 630, ""selectedText"": ""to law enforcement and government officials in accordance with applicable laws, court orders and government regulations."", ""value"": ""Legal requirement""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14000,test_category_labeling_highlight_upitt,123,3697,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 62, ""selectedText"": ""third-parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 86, ""selectedText"": ""marketing purposes"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 23, ""selectedText"": ""personally identifiable information"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 23, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 10, ""selectedText"": ""rent or sell"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14002,test_category_labeling_highlight_upitt,123,3697,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 238, ""selectedText"": ""overseas institutions and service providers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 325, ""selectedText"": ""so that they may provide our students with the services we request of them"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 213, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 213, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 204, ""selectedText"": ""We share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 204, ""selectedText"": ""We share certain information with overseas institutions and service providers"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14003,test_category_labeling_highlight_upitt,123,3697,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 141, ""selectedText"": ""select third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 162, ""selectedText"": ""in the following circumstances"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 119, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 119, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 106, ""selectedText"": ""We may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 113, ""selectedText"": ""share your information"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14004,test_category_labeling_highlight_upitt,123,3697,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 141, ""selectedText"": ""select third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 567, ""startIndexInSegment"": 517, ""selectedText"": ""for the purposes of promoting IFSA-Butler programs"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 454, ""startIndexInSegment"": 412, ""selectedText"": ""We may share certain information about you"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 425, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 412, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 454, ""startIndexInSegment"": 412, ""selectedText"": ""We may share certain information about you"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14005,test_category_labeling_highlight_upitt,123,3697,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 141, ""selectedText"": ""select third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 567, ""startIndexInSegment"": 517, ""selectedText"": ""for the purposes of promoting IFSA-Butler programs"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 515, ""startIndexInSegment"": 456, ""selectedText"": ""including but not limited to your name and home institution"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 425, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 412, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 454, ""startIndexInSegment"": 412, ""selectedText"": ""We may share certain information about you"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14006,test_category_labeling_highlight_upitt,123,3697,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 673, ""startIndexInSegment"": 633, ""selectedText"": ""law enforcement and government officials"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 749, ""startIndexInSegment"": 674, ""selectedText"": ""in accordance with applicable laws, court orders and government regulations"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 613, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 580, ""selectedText"": ""We reserve the right to disclose your information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 673, ""startIndexInSegment"": 604, ""selectedText"": ""disclose your information to law enforcement and government officials"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
4445,test_category_labeling_highlight_upitt,95,3697,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""reasonable precautions"", ""value"": ""Generic""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
4446,test_category_labeling_highlight_upitt,95,3697,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 62, ""selectedText"": ""voluntarily abide by the guidelines outlined in the Family Educational Rights and Privacy Act to maintain your privacy."", ""value"": ""Other""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
4447,test_category_labeling_highlight_upitt,95,3697,4,Other,"{""Other Type"": {""endIndexInSegment"": 366, ""startIndexInSegment"": 182, ""selectedText"": ""By using our website, you agree to the transfer of information to countries outside the United States that have institution and service providers associated with our overseas programs."", ""value"": ""Practice not covered""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7486,test_category_labeling_highlight_upitt,103,3697,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 0, ""selectedText"": ""We use reasonable precautions to protect your information and voluntarily abide by the guidelines outlined in the Family Educational Rights and Privacy Act to maintain your privacy."", ""value"": ""Generic""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7487,test_category_labeling_highlight_upitt,103,3697,4,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 182, ""selectedText"": ""By using our website"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 366, ""startIndexInSegment"": 204, ""selectedText"": ""you agree to the transfer of information to countries outside the United States that have institution and service providers associated with our overseas programs."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 366, ""startIndexInSegment"": 182, ""selectedText"": ""By using our website, you agree to the transfer of information to countries outside the United States that have institution and service providers associated with our overseas programs."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 221, ""selectedText"": ""transfer of information"", ""value"": ""Generic personal information""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14007,test_category_labeling_highlight_upitt,123,3697,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 7, ""selectedText"": ""reasonable precautions to protect your information"", ""value"": ""Generic""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14008,test_category_labeling_highlight_upitt,123,3697,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 62, ""selectedText"": ""voluntarily abide by the guidelines outlined in the Family Educational Rights and Privacy Act to maintain your privacy"", ""value"": ""Other""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14009,test_category_labeling_highlight_upitt,123,3697,4,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 182, ""selectedText"": ""By using our website, you agree"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 366, ""startIndexInSegment"": 217, ""selectedText"": ""the transfer of information to countries outside the United States that have institution and service providers associated with our overseas programs."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 233, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
4448,test_category_labeling_highlight_upitt,95,3697,5,Other,"{""Other Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 9, ""selectedText"": ""Use of Cookies IFSA-Butler uses Cookies for the purpose of maintaining your session when you provide information to IFSA-Butler through web forms and our application system. Cookies are small pieces of information transferred from our website to your web browser to streamline your experience on our website and allow web servers to recognize the computer used to access the website."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
4449,test_category_labeling_highlight_upitt,95,3697,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 445, ""startIndexInSegment"": 438, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 413, ""selectedText"": ""Our website does not use cookies to collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 413, ""selectedText"": ""Our website does not use cookies to collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 588, ""startIndexInSegment"": 502, ""selectedText"": ""modify your browser settings to decline cookies if you wish to opt out of this service"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 457, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 413, ""selectedText"": ""Our website does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 77, ""selectedText"": ""purpose of maintaining your session when you provide information to IFSA-Butler through web forms and our application system"", ""value"": ""Basic service/feature""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
7488,test_category_labeling_highlight_upitt,103,3697,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 113, ""selectedText"": ""when you provide information to IFSA-Butler through web forms and our application system."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 494, ""selectedText"": ""You can modify your browser settings to decline cookies if you wish to opt out of this service."", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 113, ""selectedText"": ""when you provide information to IFSA-Butler through web forms and our application system."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 9, ""selectedText"": ""Use of Cookies IFSA-Butler uses Cookies for the purpose of maintaining your session when you provide information to IFSA-Butler through web forms and our application system. Cookies are small pieces of information transferred from our website to your web browser to streamline your experience on our website and allow web servers to recognize the computer used to access the website. Our website does not use cookies to collect personally identifiable information. You can modify your browser settings to decline cookies if you wish to opt out of this service."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 494, ""selectedText"": ""You can modify your browser settings to decline cookies if you wish to opt out of this service."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 493, ""startIndexInSegment"": 413, ""selectedText"": ""Our website does not use cookies to collect personally identifiable information."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 44, ""selectedText"": ""IFSA-Butler uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 69, ""selectedText"": ""for the purpose of maintaining your session when you provide information to IFSA-Butler through web forms and our application system. Cookies are small pieces of information transferred from our website to your web browser to streamline your experience on our website and allow web servers to recognize the computer used to access the website."", ""value"": ""Additional service/feature""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14011,test_category_labeling_highlight_upitt,123,3697,5,Other,"{""Other Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 203, ""selectedText"": ""Cookies are small pieces of information transferred from our website to your web browser to streamline your experience on our website and allow web servers to recognize the computer used to access the website."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14143,test_category_labeling_highlight_upitt,123,3697,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 449, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 446, ""selectedText"": ""to collect personally identifiable information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 445, ""startIndexInSegment"": 438, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 457, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 425, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
14144,test_category_labeling_highlight_upitt,123,3697,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 449, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 446, ""selectedText"": ""to collect personally identifiable information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 457, ""selectedText"": ""personally identifiable information"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 457, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 425, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.ifsa-butler.org/about-us/about-ifsa-butler/terms-of-use.html
