18337,test_category_labeling_highlight_upitt,103,3838,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically collect this information when you visit our Website through the use of electronic tools like cookies and web beacons or pixel tags, as described below"", ""startIndexInSegment"": 744, ""endIndexInSegment"": 908, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com also tracks and collects non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 123, ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""selectedText"": ""your Internet Protocol (\""IP\"") address."", ""startIndexInSegment"": 369, ""endIndexInSegment"": 407, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Tulsaworld.com tracks computer IP addresses to help with system administration and to compile information about traffic patterns on the site. Computer IP addresses identify computers and the networks or Internet service providers to which they are connected."", ""startIndexInSegment"": 408, ""endIndexInSegment"": 666, ""value"": ""Analytics/Research""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18338,test_category_labeling_highlight_upitt,103,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""and/or our authorized third party service providers and advertisers,"", ""startIndexInSegment"": 671, ""endIndexInSegment"": 739, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use non-personally identifiable information to troubleshoot, administer the Website, analyze trends, gather demographic information, comply with applicable law, and cooperate with law enforcement activities."", ""startIndexInSegment"": 910, ""endIndexInSegment"": 1120, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Non-personally identifiable information may include the Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,"", ""startIndexInSegment"": 124, ""endIndexInSegment"": 330, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may automatically collect this information when you visit our Website through the use of electronic tools like cookies and web beacons or pixel tags,"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 889, ""value"": ""Track on first party website/app""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18339,test_category_labeling_highlight_upitt,103,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""and/or our authorized third party service providers and advertisers,"", ""startIndexInSegment"": 671, ""endIndexInSegment"": 739, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""Non-personally identifiable information may include the Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,"", ""startIndexInSegment"": 124, ""endIndexInSegment"": 330, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may automatically collect this information when you visit our Website through the use of electronic tools like cookies and web beacons or pixel tags,"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 889, ""value"": ""Track on first party website/app""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18340,test_category_labeling_highlight_upitt,103,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""and/or our authorized third party service providers and advertisers,"", ""startIndexInSegment"": 671, ""endIndexInSegment"": 739, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""comply with applicable law, and cooperate with law enforcement activities."", ""startIndexInSegment"": 1046, ""endIndexInSegment"": 1120, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""Non-personally identifiable information may include the Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,"", ""startIndexInSegment"": 124, ""endIndexInSegment"": 330, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may automatically collect this information when you visit our Website through the use of electronic tools like cookies and web beacons or pixel tags,"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 889, ""value"": ""Track on first party website/app""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18341,test_category_labeling_highlight_upitt,103,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""and/or our authorized third party service providers and advertisers,"", ""startIndexInSegment"": 671, ""endIndexInSegment"": 739, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use non-personally identifiable information to troubleshoot, administer the Website, analyze trends, gather demographic information, comply with applicable law, and cooperate with law enforcement activities."", ""startIndexInSegment"": 910, ""endIndexInSegment"": 1120, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""the type of browser you are using"", ""startIndexInSegment"": 331, ""endIndexInSegment"": 364, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may automatically collect this information when you visit our Website through the use of electronic tools like cookies and web beacons or pixel tags,"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 889, ""value"": ""Track on first party website/app""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18344,test_category_labeling_highlight_upitt,103,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""and/or our authorized third party service providers and advertisers,"", ""startIndexInSegment"": 671, ""endIndexInSegment"": 739, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use non-personally identifiable information to troubleshoot, administer the Website, analyze trends, gather demographic information, comply with applicable law, and cooperate with law enforcement activities."", ""startIndexInSegment"": 910, ""endIndexInSegment"": 1120, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""and your Internet Protocol (\""IP\"") address."", ""startIndexInSegment"": 365, ""endIndexInSegment"": 407, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may automatically collect this information when you visit our Website through the use of electronic tools like cookies and web beacons or pixel tags,"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 889, ""value"": ""Track on first party website/app""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18346,test_category_labeling_highlight_upitt,103,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""and/or our authorized third party service providers and advertisers,"", ""startIndexInSegment"": 671, ""endIndexInSegment"": 739, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""comply with applicable law, and cooperate with law enforcement activities."", ""startIndexInSegment"": 1046, ""endIndexInSegment"": 1120, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""and your Internet Protocol (\""IP\"") address."", ""startIndexInSegment"": 365, ""endIndexInSegment"": 407, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may automatically collect this information when you visit our Website through the use of electronic tools like cookies and web beacons or pixel tags,"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 889, ""value"": ""Track on first party website/app""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18347,test_category_labeling_highlight_upitt,103,3838,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically collect this information when you visit our Website through the use of electronic tools like cookies and web beacons or pixel tags, as described below"", ""startIndexInSegment"": 744, ""endIndexInSegment"": 908, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com also tracks and collects non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 123, ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""selectedText"": ""Non-personally identifiable information may include the Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,"", ""startIndexInSegment"": 124, ""endIndexInSegment"": 330, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18348,test_category_labeling_highlight_upitt,103,3838,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically collect this information when you visit our Website through the use of electronic tools like cookies and web beacons or pixel tags, as described below"", ""startIndexInSegment"": 744, ""endIndexInSegment"": 908, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com also tracks and collects non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 123, ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""selectedText"": ""Non-personally identifiable information may include the Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,"", ""startIndexInSegment"": 124, ""endIndexInSegment"": 330, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""comply with applicable law, and cooperate with law enforcement activities"", ""startIndexInSegment"": 1046, ""endIndexInSegment"": 1119, ""value"": ""Legal requirement""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18351,test_category_labeling_highlight_upitt,103,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""our authorized third party service providers and advertisers"", ""startIndexInSegment"": 1161, ""endIndexInSegment"": 1221, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to measure the overall effectiveness of our online advertising, content, and programming."", ""startIndexInSegment"": 1222, ""endIndexInSegment"": 1311, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""this information"", ""startIndexInSegment"": 1139, ""endIndexInSegment"": 1155, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may also share this information with"", ""startIndexInSegment"": 1121, ""endIndexInSegment"": 1160, ""value"": ""Receive/Shared with""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21027,test_category_labeling_highlight_upitt,95,3838,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""use of electronic tools like cookies and web beacons or pixel tags"", ""startIndexInSegment"": 822, ""endIndexInSegment"": 888, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com also tracks and collects non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 123, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 329, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 79, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""Tulsaworld.com also tracks and collects"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""roubleshoot, administer the Website"", ""startIndexInSegment"": 961, ""endIndexInSegment"": 996, ""value"": ""Service Operation and Security""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21028,test_category_labeling_highlight_upitt,95,3838,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""use of electronic tools like cookies and web beacons or pixel tags"", ""startIndexInSegment"": 822, ""endIndexInSegment"": 888, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com also tracks and collects non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 123, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the type of browser you are using"", ""startIndexInSegment"": 331, ""endIndexInSegment"": 364, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 79, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""Tulsaworld.com also tracks and collects"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""roubleshoot, administer the Website"", ""startIndexInSegment"": 961, ""endIndexInSegment"": 996, ""value"": ""Service Operation and Security""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21029,test_category_labeling_highlight_upitt,95,3838,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""use of electronic tools like cookies and web beacons or pixel tags"", ""startIndexInSegment"": 822, ""endIndexInSegment"": 888, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com also tracks and collects non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 123, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""your Internet Protocol (\""IP\"") address"", ""startIndexInSegment"": 369, ""endIndexInSegment"": 406, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 79, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""Tulsaworld.com also tracks and collects"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""help with system administration"", ""startIndexInSegment"": 455, ""endIndexInSegment"": 486, ""value"": ""Service Operation and Security""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21030,test_category_labeling_highlight_upitt,95,3838,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""use of electronic tools like cookies and web beacons or pixel tags"", ""startIndexInSegment"": 822, ""endIndexInSegment"": 888, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com also tracks and collects non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 123, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""your Internet Protocol (\""IP\"") address"", ""startIndexInSegment"": 369, ""endIndexInSegment"": 406, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 79, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""Tulsaworld.com also tracks and collects"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""compile information about traffic patterns on the site."", ""startIndexInSegment"": 494, ""endIndexInSegment"": 549, ""value"": ""Analytics/Research""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21031,test_category_labeling_highlight_upitt,95,3838,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""use of electronic tools like cookies and web beacons or pixel tags"", ""startIndexInSegment"": 822, ""endIndexInSegment"": 888, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com also tracks and collects non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 123, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 329, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 79, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""Tulsaworld.com also tracks and collects"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21033,test_category_labeling_highlight_upitt,95,3838,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""use of electronic tools like cookies and web beacons or pixel tags"", ""startIndexInSegment"": 822, ""endIndexInSegment"": 888, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com also tracks and collects non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 123, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 329, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 79, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""Tulsaworld.com also tracks and collects"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""comply with applicable law, and cooperate with law enforcement activities."", ""startIndexInSegment"": 1046, ""endIndexInSegment"": 1120, ""value"": ""Legal requirement""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21035,test_category_labeling_highlight_upitt,95,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""authorized third party service providers and advertisers"", ""startIndexInSegment"": 1165, ""endIndexInSegment"": 1221, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""measure the overall effectiveness of our online advertising, content, and programming"", ""startIndexInSegment"": 1225, ""endIndexInSegment"": 1310, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 329, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 79, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 1121, ""endIndexInSegment"": 1138, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 1133, ""endIndexInSegment"": 1138, ""value"": ""Receive/Shared with""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
