6444,test_category_labeling_highlight,88,3727,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 66, ""selectedText"": ""Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 135, ""selectedText"": ""we gather about you while providing health-related services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 223, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 135, ""selectedText"": ""we gather about you while providing health-related services."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 66, ""selectedText"": ""Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 257, ""selectedText"": ""information indicating that you are a patient at the hospital or receiving treatment or other health-related services from Kaleida Health; information about your health condition (such as a disease you may have); information about health care products or services you have received or may receive in the future (such as an operation); or information about your health care benefits under an insurance plan (such as whether a prescription is covered);"", ""value"": ""Basic service/feature""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
6445,test_category_labeling_highlight,88,3727,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 66, ""selectedText"": ""Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 135, ""selectedText"": ""we gather about you while providing health-related services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 839, ""startIndexInSegment"": 816, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 135, ""selectedText"": ""we gather about you while providing health-related services."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 66, ""selectedText"": ""Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 257, ""selectedText"": ""information indicating that you are a patient at the hospital or receiving treatment or other health-related services from Kaleida Health; information about your health condition (such as a disease you may have); information about health care products or services you have received or may receive in the future (such as an operation); or information about your health care benefits under an insurance plan (such as whether a prescription is covered);"", ""value"": ""Basic service/feature""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
6446,test_category_labeling_highlight,88,3727,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 66, ""selectedText"": ""Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 135, ""selectedText"": ""we gather about you while providing health-related services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 867, ""startIndexInSegment"": 854, ""selectedText"": ""name, address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 135, ""selectedText"": ""we gather about you while providing health-related services."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 66, ""selectedText"": ""Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 257, ""selectedText"": ""information indicating that you are a patient at the hospital or receiving treatment or other health-related services from Kaleida Health; information about your health condition (such as a disease you may have); information about health care products or services you have received or may receive in the future (such as an operation); or information about your health care benefits under an insurance plan (such as whether a prescription is covered);"", ""value"": ""Basic service/feature""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
6447,test_category_labeling_highlight,88,3727,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 66, ""selectedText"": ""Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 135, ""selectedText"": ""we gather about you while providing health-related services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 1044, ""startIndexInSegment"": 913, ""selectedText"": ""unique numbers that may identify you (such as your social security number, your phone number, or your driver's license number); and"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 135, ""selectedText"": ""we gather about you while providing health-related services."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 66, ""selectedText"": ""Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 257, ""selectedText"": ""information indicating that you are a patient at the hospital or receiving treatment or other health-related services from Kaleida Health; information about your health condition (such as a disease you may have); information about health care products or services you have received or may receive in the future (such as an operation); or information about your health care benefits under an insurance plan (such as whether a prescription is covered);"", ""value"": ""Basic service/feature""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
7157,test_category_labeling_highlight,82,3727,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 136, ""selectedText"": ""e gather"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 171, ""selectedText"": ""health-"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
7158,test_category_labeling_highlight,82,3727,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 136, ""selectedText"": ""e gather"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 839, ""startIndexInSegment"": 816, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
7159,test_category_labeling_highlight,82,3727,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 136, ""selectedText"": ""e gather"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 868, ""startIndexInSegment"": 851, ""selectedText"": ""ur name, address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
5451,test_category_labeling_highlight,84,3727,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 254, ""selectedText"": ""others"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 273, ""selectedText"": ""treat your condition,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 198, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 156, ""selectedText"": ""With your general written consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 205, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 240, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
5452,test_category_labeling_highlight,84,3727,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 254, ""selectedText"": ""others"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 334, ""selectedText"": ""run our business operations."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 198, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 156, ""selectedText"": ""With your general written consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 205, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 240, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
5453,test_category_labeling_highlight,84,3727,17,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 218, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 205, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 273, ""selectedText"": ""treat your condition,"", ""value"": ""Basic service/feature""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
5454,test_category_labeling_highlight,84,3727,17,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 218, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 205, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 334, ""selectedText"": ""run our business operations"", ""value"": ""Service Operation and Security""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
6448,test_category_labeling_highlight,88,3727,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 156, ""selectedText"": ""With your general written consent Kaleida Health may use your health information or share it with others in order to treat your condition, obtain payment for that treatment, and run our business operations."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 190, ""selectedText"": ""Kaleida Health may use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 240, ""selectedText"": ""share it with others in order to treat your condition, obtain payment for that treatment, and run our business operations."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 218, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 156, ""selectedText"": ""With your general written consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 218, ""selectedText"": ""health information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 156, ""selectedText"": ""With your general written consent Kaleida Health may use your health information or share it with others in order to treat your condition, obtain payment for that treatment, and run our business operations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 240, ""selectedText"": ""share it with others in order to treat your condition, obtain payment for that treatment, and run our business operations."", ""value"": ""Receive/Shared with""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
7161,test_category_labeling_highlight,82,3727,17,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 218, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 273, ""selectedText"": ""treat your condition, obtain payment for that treatment, and run our business operations"", ""value"": ""Other""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
7162,test_category_labeling_highlight,82,3727,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 249, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 264, ""selectedText"": ""order to treat your condition, obtain payment for that treatment, and run our business operations."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 218, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 240, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
7163,test_category_labeling_highlight,82,3727,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 249, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 531, ""startIndexInSegment"": 411, ""selectedText"": ""your health information for payment activities and certain business operations of another health care provider or payor."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 218, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 240, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
5473,test_category_labeling_highlight,84,3727,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 65, ""selectedText"": ""doctors, nurses or treating practitioners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 207, ""selectedText"": ""to diagnose or treat you"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 41, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 26, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 30, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
6449,test_category_labeling_highlight,88,3727,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 638, ""startIndexInSegment"": 11, ""selectedText"": ""Kaleida Health may share your health information with doctors, nurses or treating practitioners at our facilities who are involved in taking care of you, and they may in turn use that information to diagnose or treat you. A treating practitioner at our hospital may share your health information with another health care provider inside our hospital, or with a treating practitioner at another hospital or health care facility, to determine how to diagnose or treat you. Your treating practitioner may also share your health information with another treating practitioner to whom you have been referred for further health care."", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 638, ""startIndexInSegment"": 60, ""selectedText"": ""with doctors, nurses or treating practitioners at our facilities who are involved in taking care of you, and they may in turn use that information to diagnose or treat you. A treating practitioner at our hospital may share your health information with another health care provider inside our hospital, or with a treating practitioner at another hospital or health care facility, to determine how to diagnose or treat you. Your treating practitioner may also share your health information with another treating practitioner to whom you have been referred for further health care."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 41, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Treatment"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 41, ""selectedText"": ""health information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 638, ""startIndexInSegment"": 11, ""selectedText"": ""Kaleida Health may share your health information with doctors, nurses or treating practitioners at our facilities who are involved in taking care of you, and they may in turn use that information to diagnose or treat you. A treating practitioner at our hospital may share your health information with another health care provider inside our hospital, or with a treating practitioner at another hospital or health care facility, to determine how to diagnose or treat you. Your treating practitioner may also share your health information with another treating practitioner to whom you have been referred for further health care."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 30, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
7165,test_category_labeling_highlight,82,3727,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 66, ""selectedText"": ""octors, nurses or treating practitioners"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 126, ""selectedText"": ""ho are involved in taking care of you, and they may in turn use that information to diagnose or treat yo"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 41, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 26, ""selectedText"": ""may share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
5474,test_category_labeling_highlight,84,3727,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 160, ""selectedText"": ""health insurance company, employer-sponsored self-funded group health plan, Medicare, Medicaid, and any other party that may be responsible for paying or processing for payment of any portion your bill for services."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 95, ""selectedText"": ""obtain payment f"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 37, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 27, ""startIndexInSegment"": 24, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 28, ""selectedText"": ""use"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
5475,test_category_labeling_highlight,84,3727,19,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 37, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 27, ""startIndexInSegment"": 24, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 95, ""selectedText"": ""obtain payment"", ""value"": ""Basic service/feature""}}",Not specified,http://www.kaleidahealth.org/general-information/privacy.asp
