9399,test_category_labeling_highlight_fordham_bbbb,116,3820,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 0, ""selectedText"": ""If you provide us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 15, ""selectedText"": ""us"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 23, ""selectedText"": ""your postal or e-mail address or telephone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 624, ""startIndexInSegment"": 576, ""selectedText"": ""if you participate in selected online activities"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 575, ""startIndexInSegment"": 523, ""selectedText"": ""Send you a token of appreciation through postal mail"", ""value"": ""Additional service/feature""}}",Not specified,https://research.stlouisfed.org/privacy.html
9814,test_category_labeling_highlight_fordham_cccc,117,3820,4,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 0, ""selectedText"": ""If you provide us"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 96, ""selectedText"": ""only be used"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 150, ""startIndexInSegment"": 117, ""selectedText"": ""purpose for which you provided it"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 28, ""selectedText"": ""postal or e-mail address or telephone number"", ""value"": ""Contact""}}",Not specified,https://research.stlouisfed.org/privacy.html
9763,test_category_labeling_highlight_fordham_aaaa,121,3820,5,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 22, ""selectedText"": ""comments"", ""value"": ""Other""}, ""Retention Period"": {""endIndexInSegment"": 16, ""startIndexInSegment"": 12, ""selectedText"": ""file"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 34, ""selectedText"": ""improve the site"", ""value"": ""Perform service""}}",Not specified,https://research.stlouisfed.org/privacy.html
9400,test_category_labeling_highlight_fordham_bbbb,116,3820,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 2, ""startIndexInSegment"": 0, ""selectedText"": ""We"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 12, ""selectedText"": ""file your comments"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 31, ""selectedText"": ""to improve the site"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9401,test_category_labeling_highlight_fordham_bbbb,116,3820,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 2, ""startIndexInSegment"": 0, ""selectedText"": ""We"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 12, ""selectedText"": ""file your comments"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 52, ""selectedText"": ""or review"", ""value"": ""Unspecified""}}",Not specified,https://research.stlouisfed.org/privacy.html
9402,test_category_labeling_highlight_fordham_bbbb,116,3820,5,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 17, ""selectedText"": ""your comments"", ""value"": ""User online activities""}, ""Retention Period"": {""endIndexInSegment"": 16, ""startIndexInSegment"": 0, ""selectedText"": ""We may also file"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 31, ""selectedText"": ""to improve the site"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9403,test_category_labeling_highlight_fordham_bbbb,116,3820,5,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 74, ""selectedText"": ""the information."", ""value"": ""User online activities""}, ""Retention Period"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 55, ""selectedText"": ""review and discard"", ""value"": ""Limited""}, ""Retention Purpose"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 31, ""selectedText"": ""to improve the site"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9815,test_category_labeling_highlight_fordham_cccc,117,3820,5,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 22, ""selectedText"": ""comments"", ""value"": ""Survey data""}, ""Retention Period"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 55, ""selectedText"": ""review and discard the information"", ""value"": ""Limited""}, ""Retention Purpose"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 34, ""selectedText"": ""improve the site"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9404,test_category_labeling_highlight_fordham_bbbb,116,3820,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 0, ""selectedText"": ""When you fill out"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 18, ""selectedText"": ""our online forms"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 82, ""selectedText"": ""our responses"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 100, ""selectedText"": ""not encrypted"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 45, ""selectedText"": ""returned to us"", ""value"": ""Unspecified""}}",Not specified,https://research.stlouisfed.org/privacy.html
9816,test_category_labeling_highlight_fordham_cccc,117,3820,6,Data Security,"{""Security Measure"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 115, ""selectedText"": ""We cannot guarantee the security of information sent via electronic mail"", ""value"": ""Other""}}",Not specified,https://research.stlouisfed.org/privacy.html
9909,test_category_labeling_highlight_fordham_aaaa,121,3820,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 130, ""selectedText"": ""We may use cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 130, ""selectedText"": ""We may use cookies on this site"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 20, ""selectedText"": ""cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 165, ""selectedText"": ""the following ways"", ""value"": ""Other""}}",Not specified,https://research.stlouisfed.org/privacy.html
9405,test_category_labeling_highlight_fordham_bbbb,116,3820,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 149, ""selectedText"": ""on this site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 141, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 162, ""selectedText"": ""in the following ways"", ""value"": ""Unspecified""}}",Not specified,https://research.stlouisfed.org/privacy.html
9406,test_category_labeling_highlight_fordham_bbbb,116,3820,7,Other,"{""Other Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 18, ""selectedText"": ""A cookie is a text file that a web site can send to your browser and which may then be placed on your computer."", ""value"": ""Introductory/Generic""}}",Not specified,https://research.stlouisfed.org/privacy.html
9817,test_category_labeling_highlight_fordham_cccc,117,3820,7,Other,"{""Other Type"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 0, ""selectedText"": ""Cookies A cookie is a text file that a web site can send to your browser and which may then be placed on your computer. We may use cookies on this site in the following ways:"", ""value"": ""Introductory/Generic""}}",Not specified,https://research.stlouisfed.org/privacy.html
9910,test_category_labeling_highlight_fordham_aaaa,121,3820,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 11, ""selectedText"": ""statistical information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 51, ""selectedText"": ""in aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 0, ""selectedText"": ""To collect statistical information about our users"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9407,test_category_labeling_highlight_fordham_bbbb,116,3820,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 11, ""selectedText"": ""statistical information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 51, ""selectedText"": ""in aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 65, ""selectedText"": ""We perform analyses"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9408,test_category_labeling_highlight_fordham_bbbb,116,3820,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 11, ""selectedText"": ""statistical information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 51, ""selectedText"": ""in aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 115, ""selectedText"": ""to identify, among other things"", ""value"": ""Unspecified""}}",Not specified,https://research.stlouisfed.org/privacy.html
9409,test_category_labeling_highlight_fordham_bbbb,116,3820,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 211, ""selectedText"": ""The browsers and operating systems"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 51, ""selectedText"": ""in aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 65, ""selectedText"": ""We perform analyses"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9410,test_category_labeling_highlight_fordham_bbbb,116,3820,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 301, ""selectedText"": ""The sites and search engines that have referred visitors"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 51, ""selectedText"": ""in aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 65, ""selectedText"": ""We perform analyses"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9411,test_category_labeling_highlight_fordham_bbbb,116,3820,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""To collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 397, ""selectedText"": ""The domains from which our users"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 51, ""selectedText"": ""in aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 65, ""selectedText"": ""We perform analyses"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9818,test_category_labeling_highlight_fordham_cccc,117,3820,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 3, ""selectedText"": ""collect statistical information about our users"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 215, ""selectedText"": ""browsers and operating systems most often used by our visitors"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 54, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 65, ""selectedText"": ""We perform analyses on our web server's log files to identify, among other things"", ""value"": ""Unspecified""}}",Not specified,https://research.stlouisfed.org/privacy.html
9819,test_category_labeling_highlight_fordham_cccc,117,3820,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 301, ""selectedText"": ""The sites and search engines that have referred visitors to our site"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 215, ""selectedText"": ""browsers and operating systems most often used by our visitors"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 54, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 65, ""selectedText"": ""We perform analyses on our web server's log files to identify, among other things"", ""value"": ""Unspecified""}}",Not specified,https://research.stlouisfed.org/privacy.html
9911,test_category_labeling_highlight_fordham_aaaa,121,3820,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 5, ""selectedText"": ""analysis"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 14, ""selectedText"": ""does not"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 31, ""selectedText"": ""personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 14, ""selectedText"": ""does not"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 103, ""selectedText"": ""helping us understand and better meet our audience's needs"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9412,test_category_labeling_highlight_fordham_bbbb,116,3820,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""This analysis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""This analysis"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 31, ""selectedText"": ""personally identifiable information"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 14, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""This analysis"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9413,test_category_labeling_highlight_fordham_bbbb,116,3820,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 74, ""selectedText"": ""used only"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 68, ""selectedText"": ""It"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 92, ""selectedText"": ""purpose of helping us understand and better meet our audience's needs"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9820,test_category_labeling_highlight_fordham_cccc,117,3820,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 31, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 14, ""selectedText"": ""does not involve personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 103, ""selectedText"": ""helping us understand and better meet our audience's needs"", ""value"": ""Analytics/Research""}}",Not specified,https://research.stlouisfed.org/privacy.html
9912,test_category_labeling_highlight_fordham_aaaa,121,3820,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 264, ""selectedText"": ""a cookie will be invoked when you login to your user account"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 29, ""selectedText"": ""\""cookie\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 307, ""selectedText"": ""your user account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 116, ""selectedText"": ""required to remember your selections"", ""value"": ""Basic service/feature""}}",Not specified,https://research.stlouisfed.org/privacy.html
