11440,test_category_labeling_highlight_upitt,95,3735,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 305, ""selectedText"": ""voluntarily"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 111, ""selectedText"": ""We collect the domain name of visitors to our web pages, user-specific information on the pages visitors access"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 248, ""selectedText"": ""survey information"", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 61, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
11441,test_category_labeling_highlight_upitt,95,3735,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 305, ""selectedText"": ""voluntarily"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 111, ""selectedText"": ""We collect the domain name of visitors to our web pages, user-specific information on the pages visitors access"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 270, ""selectedText"": ""other information that you provide voluntarily"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 61, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
11442,test_category_labeling_highlight_upitt,95,3735,4,Other,"{""Other Type"": {""endIndexInSegment"": 1112, ""startIndexInSegment"": 318, ""selectedText"": ""Like many other commercial websites, our website may employ a standard technology called a \""cookie\"" to collect information about how our site is used. Our website provides a direct link (among others) to the TGI Fridays Give Me More Stripes Guest Recognition Program site ( www.givememorestripes.com) where, should you choose to enroll, you will be asked to submit personal information, which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies. Our mobile application also allows enrollment in the Give Me More Stripes program by providing the same information. In addition, we may from time to time provide direct links to news or promotional sites featuring articles about TGI Fridays, which would be subject to those sites' policies."", ""value"": ""Introductory/Generic""}}",Not specified,https://www.tgifridays.com/privacy
13237,test_category_labeling_highlight_upitt,103,3735,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 61, ""selectedText"": ""We collect information in several different ways."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 111, ""selectedText"": ""We collect the domain name of visitors to our web pages, user-specific information on the pages visitors access,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
13238,test_category_labeling_highlight_upitt,103,3735,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 248, ""selectedText"": ""survey information or other information that you provide voluntarily."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 61, ""selectedText"": ""We collect information in several different ways."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 224, ""selectedText"": ""and information such as survey information or other information that you provide voluntarily."", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
13241,test_category_labeling_highlight_upitt,103,3735,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 468, ""startIndexInSegment"": 318, ""selectedText"": ""Like many other commercial websites, our website may employ a standard technology called a \""cookie\"" to collect information about how our site is used."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 417, ""startIndexInSegment"": 409, ""selectedText"": ""\""cookie\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 468, ""startIndexInSegment"": 418, ""selectedText"": ""to collect information about how our site is used."", ""value"": ""Analytics/Research""}}",Not specified,https://www.tgifridays.com/privacy
13247,test_category_labeling_highlight_upitt,103,3735,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 704, ""startIndexInSegment"": 619, ""selectedText"": ""where, should you choose to enroll, you will be asked to submit personal information,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 820, ""startIndexInSegment"": 655, ""selectedText"": ""you will be asked to submit personal information, which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 820, ""startIndexInSegment"": 469, ""selectedText"": ""Our website provides a direct link (among others) to the TGI Fridays Give Me More Stripes Guest Recognition Program site ( www.givememorestripes.com) where, should you choose to enroll, you will be asked to submit personal information, which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies."", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 704, ""startIndexInSegment"": 655, ""selectedText"": ""you will be asked to submit personal information,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 704, ""startIndexInSegment"": 619, ""selectedText"": ""where, should you choose to enroll, you will be asked to submit personal information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 819, ""startIndexInSegment"": 522, ""selectedText"": ""the TGI Fridays Give Me More Stripes Guest Recognition Program site ( www.givememorestripes.com) where, should you choose to enroll, you will be asked to submit personal information, which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
13248,test_category_labeling_highlight_upitt,103,3735,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 704, ""startIndexInSegment"": 619, ""selectedText"": ""where, should you choose to enroll, you will be asked to submit personal information,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 820, ""startIndexInSegment"": 655, ""selectedText"": ""you will be asked to submit personal information, which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 937, ""startIndexInSegment"": 821, ""selectedText"": ""Our mobile application also allows enrollment in the Give Me More Stripes program by providing the same information."", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 704, ""startIndexInSegment"": 655, ""selectedText"": ""you will be asked to submit personal information,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 704, ""startIndexInSegment"": 619, ""selectedText"": ""where, should you choose to enroll, you will be asked to submit personal information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 819, ""startIndexInSegment"": 522, ""selectedText"": ""the TGI Fridays Give Me More Stripes Guest Recognition Program site ( www.givememorestripes.com) where, should you choose to enroll, you will be asked to submit personal information, which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
24289,test_category_labeling_highlight_fordham_ddddd,118,3735,4,Other,"{""Other Type"": {""selectedText"": ""We collect information in several different ways."", ""startIndexInSegment"": 61, ""endIndexInSegment"": 110, ""value"": ""Introductory/Generic""}}",Not specified,https://www.tgifridays.com/privacy
24290,test_category_labeling_highlight_fordham_ddddd,118,3735,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""the pages visitors access"", ""startIndexInSegment"": 197, ""endIndexInSegment"": 222, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""our web pages"", ""startIndexInSegment"": 153, ""endIndexInSegment"": 166, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the domain name of visitors to our web pages, user-specific information on the pages visitors access,"", ""startIndexInSegment"": 122, ""endIndexInSegment"": 223, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 71, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 149, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
24291,test_category_labeling_highlight_fordham_ddddd,118,3735,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 293, ""endIndexInSegment"": 304, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 83, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""web pages"", ""startIndexInSegment"": 157, ""endIndexInSegment"": 166, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 270, ""endIndexInSegment"": 287, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""that you provide voluntarily."", ""startIndexInSegment"": 288, ""endIndexInSegment"": 317, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 71, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
24292,test_category_labeling_highlight_fordham_ddddd,118,3735,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 293, ""endIndexInSegment"": 304, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 83, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""web pages"", ""startIndexInSegment"": 157, ""endIndexInSegment"": 166, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""survey information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 266, ""value"": ""Survey data""}, ""Choice Type"": {""selectedText"": ""that you provide voluntarily."", ""startIndexInSegment"": 288, ""endIndexInSegment"": 317, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 71, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
24293,test_category_labeling_highlight_fordham_ddddd,118,3735,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""our website may employ a standard technology called a \""cookie\"""", ""startIndexInSegment"": 355, ""endIndexInSegment"": 417, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""our website"", ""startIndexInSegment"": 355, ""endIndexInSegment"": 366, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""\""cookie\"""", ""startIndexInSegment"": 409, ""endIndexInSegment"": 417, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to collect information about how our site is used."", ""startIndexInSegment"": 418, ""endIndexInSegment"": 468, ""value"": ""Analytics/Research""}}",Not specified,https://www.tgifridays.com/privacy
24294,test_category_labeling_highlight_fordham_ddddd,118,3735,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you will be asked"", ""startIndexInSegment"": 655, ""endIndexInSegment"": 672, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""submit personal information,"", ""startIndexInSegment"": 676, ""endIndexInSegment"": 704, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Our website provides a direct link (among others) to the TGI Fridays Give Me More Stripes Guest Recognition Program site ( www.givememorestripes.com) where,"", ""startIndexInSegment"": 469, ""endIndexInSegment"": 625, ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""selectedText"": ""personal information,"", ""startIndexInSegment"": 683, ""endIndexInSegment"": 704, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""should you choose to enroll, you will be asked to"", ""startIndexInSegment"": 626, ""endIndexInSegment"": 675, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""you will be"", ""startIndexInSegment"": 655, ""endIndexInSegment"": 666, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""enroll"", ""startIndexInSegment"": 647, ""endIndexInSegment"": 653, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies."", ""startIndexInSegment"": 705, ""endIndexInSegment"": 820, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
24295,test_category_labeling_highlight_fordham_ddddd,118,3735,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you will be asked"", ""startIndexInSegment"": 655, ""endIndexInSegment"": 672, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""submit personal information,"", ""startIndexInSegment"": 676, ""endIndexInSegment"": 704, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Our mobile application also allows enrollment in the Give Me More Stripes program by providing the same information."", ""startIndexInSegment"": 821, ""endIndexInSegment"": 937, ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""selectedText"": ""personal information,"", ""startIndexInSegment"": 683, ""endIndexInSegment"": 704, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""should you choose to enroll, you will be asked to"", ""startIndexInSegment"": 626, ""endIndexInSegment"": 675, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""you will be"", ""startIndexInSegment"": 655, ""endIndexInSegment"": 666, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""enroll"", ""startIndexInSegment"": 647, ""endIndexInSegment"": 653, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies."", ""startIndexInSegment"": 705, ""endIndexInSegment"": 820, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
24296,test_category_labeling_highlight_fordham_ddddd,118,3735,4,Other,"{""Other Type"": {""selectedText"": ""In addition, we may from time to time provide direct links to news or promotional sites featuring articles about TGI Fridays, which would be subject to those sites' policies."", ""startIndexInSegment"": 938, ""endIndexInSegment"": 1112, ""value"": ""Practice not covered""}}",Not specified,https://www.tgifridays.com/privacy
11443,test_category_labeling_highlight_upitt,95,3735,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 99, ""selectedText"": ""understand your preferences and history using our website, mobile application and related services."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 57, ""selectedText"": ""We use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 99, ""selectedText"": ""understand your preferences and history using our website, mobile application and related services."", ""value"": ""Analytics/Research""}}",Not specified,https://www.tgifridays.com/privacy
13252,test_category_labeling_highlight_upitt,103,3735,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 57, ""selectedText"": ""We use the information that we collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 64, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 96, ""selectedText"": ""to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys)."", ""value"": ""Analytics/Research""}}",Not specified,https://www.tgifridays.com/privacy
24297,test_category_labeling_highlight_fordham_ddddd,118,3735,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""using our website,"", ""startIndexInSegment"": 139, ""endIndexInSegment"": 157, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the information that we collect"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 95, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 63, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys)."", ""startIndexInSegment"": 96, ""endIndexInSegment"": 414, ""value"": ""Analytics/Research""}}",Not specified,https://www.tgifridays.com/privacy
24298,test_category_labeling_highlight_fordham_ddddd,118,3735,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""mobile application"", ""startIndexInSegment"": 158, ""endIndexInSegment"": 176, ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""selectedText"": ""the information that we collect"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 95, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 63, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys)."", ""startIndexInSegment"": 96, ""endIndexInSegment"": 414, ""value"": ""Analytics/Research""}}",Not specified,https://www.tgifridays.com/privacy
24299,test_category_labeling_highlight_fordham_ddddd,118,3735,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""related services"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 197, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the information that we collect"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 95, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 63, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys)."", ""startIndexInSegment"": 96, ""endIndexInSegment"": 414, ""value"": ""Analytics/Research""}}",Not specified,https://www.tgifridays.com/privacy
