8466,test_category_labeling_highlight_upitt,95,3714,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 121, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 790, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews generally includes cookies, specific Web site page requests, the domain name (e.g., www.medianewsgroup.com) and Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet, the Internet Protocol address of your computer, the browser software (e.g. Internet Explorer or Netscape) and operating system (e.g., Windows XP, 2000, OS/2 or MacOS) you are using, your geographic location, the time and date you accessed the site, and the Internet address you visited prior to visiting the site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 297, ""selectedText"": ""specific Web site page requests, the domain name (e.g., www.medianewsgroup.com) and Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet,"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
8467,test_category_labeling_highlight_upitt,95,3714,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 121, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 790, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews generally includes cookies, specific Web site page requests, the domain name (e.g., www.medianewsgroup.com) and Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet, the Internet Protocol address of your computer, the browser software (e.g. Internet Explorer or Netscape) and operating system (e.g., Windows XP, 2000, OS/2 or MacOS) you are using, your geographic location, the time and date you accessed the site, and the Internet address you visited prior to visiting the site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 477, ""selectedText"": ""the Internet Protocol address of your computer"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
8468,test_category_labeling_highlight_upitt,95,3714,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 121, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 790, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews generally includes cookies, specific Web site page requests, the domain name (e.g., www.medianewsgroup.com) and Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet, the Internet Protocol address of your computer, the browser software (e.g. Internet Explorer or Netscape) and operating system (e.g., Windows XP, 2000, OS/2 or MacOS) you are using, your geographic location, the time and date you accessed the site, and the Internet address you visited prior to visiting the site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 724, ""startIndexInSegment"": 664, ""selectedText"": ""geographic location, the time and date you accessed the site"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
8469,test_category_labeling_highlight_upitt,95,3714,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 121, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 790, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews generally includes cookies, specific Web site page requests, the domain name (e.g., www.medianewsgroup.com) and Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet, the Internet Protocol address of your computer, the browser software (e.g. Internet Explorer or Netscape) and operating system (e.g., Windows XP, 2000, OS/2 or MacOS) you are using, your geographic location, the time and date you accessed the site, and the Internet address you visited prior to visiting the site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 790, ""startIndexInSegment"": 734, ""selectedText"": ""Internet address you visited prior to visiting the site."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
10173,test_category_labeling_highlight_upitt,103,3714,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 121, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN)."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 297, ""selectedText"": ""specific Web site page requests,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
10174,test_category_labeling_highlight_upitt,103,3714,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 121, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN)."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 683, ""startIndexInSegment"": 659, ""selectedText"": ""your geographic location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
10175,test_category_labeling_highlight_upitt,103,3714,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 121, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 49, ""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN)."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 657, ""startIndexInSegment"": 381, ""selectedText"": ""Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet, the Internet Protocol address of your computer, the browser software (e.g. Internet Explorer or Netscape) and operating system (e.g., Windows XP, 2000, OS/2 or MacOS) you are using"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
25329,test_category_labeling_highlight_fordham_ddddd,118,3714,11,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically collected"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 144, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN)."", ""startIndexInSegment"": 49, ""endIndexInSegment"": 238, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The CIN gathered by MediaNews generally includes"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 287, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
25330,test_category_labeling_highlight_fordham_ddddd,118,3714,11,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically collected"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 144, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies,"", ""startIndexInSegment"": 288, ""endIndexInSegment"": 296, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The CIN gathered by MediaNews generally includes"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 287, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
25331,test_category_labeling_highlight_fordham_ddddd,118,3714,11,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically collected"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 144, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Internet Protocol address"", ""startIndexInSegment"": 481, ""endIndexInSegment"": 506, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The CIN gathered by MediaNews generally includes"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 287, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
25332,test_category_labeling_highlight_fordham_ddddd,118,3714,11,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically collected"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 144, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""geographic location"", ""startIndexInSegment"": 664, ""endIndexInSegment"": 683, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The CIN gathered by MediaNews generally includes"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 287, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
25333,test_category_labeling_highlight_fordham_ddddd,118,3714,11,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically collected"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 144, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the time and date you accessed the site, and the Internet address you visited prior to visiting the site."", ""startIndexInSegment"": 685, ""endIndexInSegment"": 790, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The CIN gathered by MediaNews generally includes"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 287, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sltrib.com/info/privacy/
8471,test_category_labeling_highlight_upitt,95,3714,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 25, ""selectedText"": ""Cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 84, ""selectedText"": ""A cookie is a small amount of data that is sent to your browser from Web sites and stored on your computer's hard drive."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 373, ""selectedText"": ""PIN"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 348, ""selectedText"": ""Cookies may be linked to PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 25, ""selectedText"": ""Cookies are used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 225, ""selectedText"": ""deliver targeted advertising based on your behavior and demographics"", ""value"": ""Advertising""}}",Not specified,http://www.sltrib.com/info/privacy/
8472,test_category_labeling_highlight_upitt,95,3714,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 25, ""selectedText"": ""Cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 301, ""selectedText"": ""track your entries in promotions and contests"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 373, ""selectedText"": ""PIN"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 348, ""selectedText"": ""Cookies may be linked to PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 25, ""selectedText"": ""Cookies are used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 301, ""selectedText"": ""track your entries in promotions and contests"", ""value"": ""Additional service/feature""}}",Not specified,http://www.sltrib.com/info/privacy/
8474,test_category_labeling_highlight_upitt,95,3714,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 826, ""startIndexInSegment"": 820, ""selectedText"": ""Yahoo!"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 839, ""startIndexInSegment"": 836, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 906, ""startIndexInSegment"": 879, ""selectedText"": ""select which ads to display"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 1049, ""startIndexInSegment"": 908, ""selectedText"": ""Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 1017, ""startIndexInSegment"": 996, ""selectedText"": ""anonymous information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 839, ""startIndexInSegment"": 827, ""selectedText"": ""also may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 875, ""startIndexInSegment"": 832, ""selectedText"": ""may use information regarding its own users"", ""value"": ""Track on first party website/app""}}",Not specified,http://www.sltrib.com/info/privacy/
10229,test_category_labeling_highlight_upitt,103,3714,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 25, ""selectedText"": ""Cookies are used to store and track information about you."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 0, ""selectedText"": ""Cookies and Web Beacons: Cookies are used to store and track information about you. A cookie is a small amount of data that is sent to your browser from Web sites and stored on your computer's hard drive. Cookies are used to deliver targeted advertising based on your behavior and demographics and to track your entries in promotions and contests."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 205, ""selectedText"": ""Cookies are used to deliver targeted advertising based on your behavior and demographics and to track your entries in promotions and contests."", ""value"": ""Advertising""}}",Not specified,http://www.sltrib.com/info/privacy/
10231,test_category_labeling_highlight_upitt,103,3714,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 25, ""selectedText"": ""Cookies are used to store and track information about you."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 0, ""selectedText"": ""Cookies and Web Beacons: Cookies are used to store and track information about you. A cookie is a small amount of data that is sent to your browser from Web sites and stored on your computer's hard drive. Cookies are used to deliver targeted advertising based on your behavior and demographics and to track your entries in promotions and contests."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 348, ""selectedText"": ""Cookies may be linked to PIN."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 205, ""selectedText"": ""Cookies are used to deliver targeted advertising based on your behavior and demographics and to track your entries in promotions and contests."", ""value"": ""Advertising""}}",Not specified,http://www.sltrib.com/info/privacy/
10244,test_category_labeling_highlight_upitt,103,3714,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 756, ""startIndexInSegment"": 734, ""selectedText"": ""Yahoo! and DoubleClick"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 907, ""startIndexInSegment"": 525, ""selectedText"": ""to recognize a browser's cookie when a browser visits a MediaNews Web site, and to learn which banner ads bring users to MediaNews Web sites. MediaNews websites have two third-party web advertising companies, Yahoo! and DoubleClick, which may place or recognize a unique cookie on your browser. Yahoo! also may use information regarding its own users to select which ads to display."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 1140, ""startIndexInSegment"": 391, ""selectedText"": ""MediaNews uses web beacons provided by third-party advertising companies to help manage our online advertising. Web beacons enable us to recognize a browser's cookie when a browser visits a MediaNews Web site, and to learn which banner ads bring users to MediaNews Web sites. MediaNews websites have two third-party web advertising companies, Yahoo! and DoubleClick, which may place or recognize a unique cookie on your browser. Yahoo! also may use information regarding its own users to select which ads to display. Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you. For more information about DoubleClick, cookies, and how to \""opt-out\"", please click here."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 1140, ""startIndexInSegment"": 908, ""selectedText"": ""Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you. For more information about DoubleClick, cookies, and how to \""opt-out\"", please click here."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 819, ""startIndexInSegment"": 758, ""selectedText"": ""which may place or recognize a unique cookie on your browser."", ""value"": ""Track on first party website/app""}}",Not specified,http://www.sltrib.com/info/privacy/
