20201,test_category_labeling_highlight_fordham_ddddd,118,3908,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""other third parties"", ""startIndexInSegment"": 132, ""endIndexInSegment"": 151, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""age"", ""startIndexInSegment"": 225, ""endIndexInSegment"": 228, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""not readily identifiable to your son or daughter."", ""startIndexInSegment"": 275, ""endIndexInSegment"": 324, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 31, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20202,test_category_labeling_highlight_fordham_ddddd,118,3908,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""sponsors"", ""startIndexInSegment"": 119, ""endIndexInSegment"": 127, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""city/state/country"", ""startIndexInSegment"": 230, ""endIndexInSegment"": 248, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""not readily identifiable to your son or daughter."", ""startIndexInSegment"": 275, ""endIndexInSegment"": 324, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 31, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20203,test_category_labeling_highlight_fordham_ddddd,118,3908,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""other third parties"", ""startIndexInSegment"": 132, ""endIndexInSegment"": 151, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""city/state/country"", ""startIndexInSegment"": 230, ""endIndexInSegment"": 248, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""not readily identifiable to your son or daughter."", ""startIndexInSegment"": 275, ""endIndexInSegment"": 324, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 31, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20204,test_category_labeling_highlight_fordham_ddddd,118,3908,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""sponsors"", ""startIndexInSegment"": 119, ""endIndexInSegment"": 127, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""special interests"", ""startIndexInSegment"": 250, ""endIndexInSegment"": 267, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""not readily identifiable to your son or daughter."", ""startIndexInSegment"": 275, ""endIndexInSegment"": 324, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 31, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20205,test_category_labeling_highlight_fordham_ddddd,118,3908,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""other third parties"", ""startIndexInSegment"": 132, ""endIndexInSegment"": 151, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""special interests"", ""startIndexInSegment"": 250, ""endIndexInSegment"": 267, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""not readily identifiable to your son or daughter."", ""startIndexInSegment"": 275, ""endIndexInSegment"": 324, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 31, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20068,test_category_labeling_highlight_fordham_bbbbb,116,3908,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may also compile"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 19, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information regarding site traffic"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 54, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to determine the number of visitors to any of the Sally Ride Science websites, how long each visitor stayed, what pages of the site were visited and other general information, which is not otherwise personally identifiable to your daughter or son."", ""startIndexInSegment"": 55, ""endIndexInSegment"": 302, ""value"": ""Analytics/Research""}}",Not specified,https://earthkam.ucsd.edu/privacy
20069,test_category_labeling_highlight_fordham_bbbbb,116,3908,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with our partners or sponsors."", ""startIndexInSegment"": 385, ""endIndexInSegment"": 415, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""with our partners or sponsors."", ""startIndexInSegment"": 385, ""endIndexInSegment"": 415, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information compiled"", ""startIndexInSegment"": 343, ""endIndexInSegment"": 363, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 318, ""endIndexInSegment"": 327, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We might share"", ""startIndexInSegment"": 303, ""endIndexInSegment"": 317, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20582,test_category_labeling_highlight_fordham_ccccc,117,3908,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with our partners or sponsors"", ""startIndexInSegment"": 385, ""endIndexInSegment"": 414, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""site traffic to determine the number of visitors to any of the Sally Ride Science websites, how long each visitor stayed, what pages of the site were visited and other general information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 229, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 318, ""endIndexInSegment"": 327, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""might share"", ""startIndexInSegment"": 306, ""endIndexInSegment"": 317, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20206,test_category_labeling_highlight_fordham_ddddd,118,3908,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""site traffic"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 54, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Sally Ride Science websites"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 132, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information regarding site traffic"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 54, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""which is not otherwise personally identifiable to your daughter or son."", ""startIndexInSegment"": 231, ""endIndexInSegment"": 302, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 90, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""to determine the number of visitors to any of the Sally Ride Science websites, how long each visitor stayed, what pages of the site were visited and other general information,"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 230, ""value"": ""Analytics/Research""}}",Not specified,https://earthkam.ucsd.edu/privacy
20207,test_category_labeling_highlight_fordham_ddddd,118,3908,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""site traffic"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 54, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Sally Ride Science websites"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 132, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""other general information,"", ""startIndexInSegment"": 204, ""endIndexInSegment"": 230, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""which is not otherwise personally identifiable to your daughter or son."", ""startIndexInSegment"": 231, ""endIndexInSegment"": 302, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 90, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""to determine the number of visitors to any of the Sally Ride Science websites, how long each visitor stayed, what pages of the site were visited and other general information,"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 230, ""value"": ""Analytics/Research""}}",Not specified,https://earthkam.ucsd.edu/privacy
20208,test_category_labeling_highlight_fordham_ddddd,118,3908,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with our partners or sponsors."", ""startIndexInSegment"": 385, ""endIndexInSegment"": 415, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information compiled from traffic reports"", ""startIndexInSegment"": 343, ""endIndexInSegment"": 384, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate (non-personal)"", ""startIndexInSegment"": 318, ""endIndexInSegment"": 342, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 90, ""value"": ""User without account""}, ""Action Third Party"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20209,test_category_labeling_highlight_fordham_ddddd,118,3908,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with our partners or sponsors."", ""startIndexInSegment"": 385, ""endIndexInSegment"": 415, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 343, ""endIndexInSegment"": 354, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate (non-personal)"", ""startIndexInSegment"": 318, ""endIndexInSegment"": 342, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 90, ""value"": ""User without account""}, ""Action Third Party"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20070,test_category_labeling_highlight_fordham_bbbbb,116,3908,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""disclose or sell"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 97, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""will not disclose or sell personally identifiable information (such as full name, email address, school, etc.)"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 182, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information (such as full name, email address, school, etc.)"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 182, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 80, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""disclose or sell"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 97, ""value"": ""Other""}}",Not specified,https://earthkam.ucsd.edu/privacy
20071,test_category_labeling_highlight_fordham_bbbbb,116,3908,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""disclose or sell"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 97, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""will not disclose or sell personally identifiable information (such as full name, email address, school, etc.)"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 182, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information (such as full name, email address, school, etc.)"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 182, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""without your prior consent"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 226, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""without yo"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 210, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""disclose or sell"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 97, ""value"": ""Other""}}",Not specified,https://earthkam.ucsd.edu/privacy
20072,test_category_labeling_highlight_fordham_bbbbb,116,3908,5,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""No Disclosure of Personally Identifiable Information Sally Ride Science will not disclose or sell personally identifiable information (such as full name, email address, school, etc.) about your child without your prior consent. At this time, we would only disclose personally identifiable information about your daughter or son to a successor to our business or to a third party that helps us run Sally Ride Science events and activities (such as a company that hosts our website), but only if that party agrees to comply with our privacy policy and to maintain the confidentiality and security of the information. Should you not agree to this limited third party disclosure of your child's personally identifiable information, please contact the Sally Ride Science operator at the address below."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 796, ""value"": ""Children""}}",Not specified,https://earthkam.ucsd.edu/privacy
20073,test_category_labeling_highlight_fordham_bbbbb,116,3908,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to a successor to our business or to a third party that helps us run Sally Ride Science events and activities (such as a company that hosts our website)"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 480, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to a successor to our business or to a third party that helps us run Sally Ride Science events and activities (such as a company that hosts our website),"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 481, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 265, ""endIndexInSegment"": 300, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we would only disclose"", ""startIndexInSegment"": 242, ""endIndexInSegment"": 264, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20074,test_category_labeling_highlight_fordham_bbbbb,116,3908,5,User Choice/Control,"{""Choice Type"": {""selectedText"": ""Should you not agree to this limited third party disclosure of your child's personally identifiable information, please contact the Sally Ride Science operator at the address below."", ""startIndexInSegment"": 615, ""endIndexInSegment"": 796, ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""selectedText"": ""third party disclosure"", ""startIndexInSegment"": 652, ""endIndexInSegment"": 674, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""limited third party disclosure"", ""startIndexInSegment"": 644, ""endIndexInSegment"": 674, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 691, ""endIndexInSegment"": 726, ""value"": ""Generic personal information""}}",Not specified,https://earthkam.ucsd.edu/privacy
20583,test_category_labeling_highlight_fordham_ccccc,117,3908,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third party"", ""startIndexInSegment"": 367, ""endIndexInSegment"": 378, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""helps us run Sally Ride Science events and activities (such as a company that hosts our website"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 479, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""such as full name, email address, school, etc."", ""startIndexInSegment"": 135, ""endIndexInSegment"": 181, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""your prior consent"", ""startIndexInSegment"": 208, ""endIndexInSegment"": 226, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 121, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 80, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""disclose or sell"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 97, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20227,test_category_labeling_highlight_fordham_ddddd,118,3908,5,User Choice/Control,"{""Choice Type"": {""selectedText"": ""without your prior consent."", ""startIndexInSegment"": 200, ""endIndexInSegment"": 227, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""Sally Ride Science will not disclose or sell personally identifiable information (such as full name, email address, school, etc.) about your child"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 199, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 133, ""value"": ""Generic personal information""}}",Not specified,https://earthkam.ucsd.edu/privacy
20228,test_category_labeling_highlight_fordham_ddddd,118,3908,5,User Choice/Control,"{""Choice Type"": {""selectedText"": ""without your prior consent."", ""startIndexInSegment"": 200, ""endIndexInSegment"": 227, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""Sally Ride Science will not disclose or sell personally identifiable information (such as full name, email address, school, etc.) about your child"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 199, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""full name, email address,"", ""startIndexInSegment"": 143, ""endIndexInSegment"": 168, ""value"": ""Contact""}}",Not specified,https://earthkam.ucsd.edu/privacy
20229,test_category_labeling_highlight_fordham_ddddd,118,3908,5,User Choice/Control,"{""Choice Type"": {""selectedText"": ""without your prior consent."", ""startIndexInSegment"": 200, ""endIndexInSegment"": 227, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""Sally Ride Science will not disclose or sell personally identifiable information (such as full name, email address, school, etc.) about your child"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 199, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""school"", ""startIndexInSegment"": 169, ""endIndexInSegment"": 175, ""value"": ""Other""}}",Not specified,https://earthkam.ucsd.edu/privacy
