14867,test_category_labeling_highlight_fordham_aaaaa,121,3846,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""please notify us by email or call us at the winery and we will honor your request immediately"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 209, ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""selectedText"": ""you prefer not to be included in our mailings"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 114, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""mailings"", ""startIndexInSegment"": 106, ""endIndexInSegment"": 114, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
14868,test_category_labeling_highlight_fordham_aaaaa,121,3846,4,Other,"{""Other Type"": {""selectedText"": ""Our phone number is 707 887 1507."", ""startIndexInSegment"": 211, ""endIndexInSegment"": 249, ""value"": ""Privacy contact information""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
16050,test_category_labeling_highlight_fordham_ccccc,117,3846,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""please notify us by email or call us"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 152, ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""selectedText"": ""our mailings"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 114, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Newsletter"", ""startIndexInSegment"": 14, ""endIndexInSegment"": 24, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""included in our mailings"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 114, ""value"": ""Contact""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
14065,test_category_labeling_highlight_fordham_ddddd,118,3846,4,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 123, ""selectedText"": ""notify us by email or call us"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 80, ""selectedText"": ""not to be included in our mailings"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 106, ""selectedText"": ""mailings"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 106, ""selectedText"": ""mailings"", ""value"": ""Contact""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
14066,test_category_labeling_highlight_fordham_ddddd,118,3846,4,Other,"{""Other Type"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 211, ""selectedText"": ""Our phone number is 707 887 1507."", ""value"": ""Privacy contact information""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
14869,test_category_labeling_highlight_fordham_aaaaa,121,3846,5,User Choice/Control,"{""Choice Type"": {""selectedText"": ""to choose not to have this information used by our third-party advertising partner by opting out, please visit the Network Advertising Initiative by clicking here"", ""startIndexInSegment"": 198, ""endIndexInSegment"": 360, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""opt-out of the use of your information for tailored advertising purposes"", ""startIndexInSegment"": 73, ""endIndexInSegment"": 145, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""tailored advertising purposes"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 145, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 111, ""value"": ""Unspecified""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
16054,test_category_labeling_highlight_fordham_ccccc,117,3846,5,User Choice/Control,"{""Choice Type"": {""selectedText"": ""opt-out"", ""startIndexInSegment"": 73, ""endIndexInSegment"": 80, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""use"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 91, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""tailored advertising purposes"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 145, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""use of your information"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Generic personal information""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
14067,test_category_labeling_highlight_fordham_ddddd,118,3846,5,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 281, ""selectedText"": ""by opting out, please visit the Network Advertising Initiative by clicking here*"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 201, ""selectedText"": ""choose not to have this information used by our third-party advertising partner"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 112, ""selectedText"": ""for tailored advertising purposes"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 100, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
14068,test_category_labeling_highlight_fordham_ddddd,118,3846,5,Other,"{""Other Type"": {""endIndexInSegment"": 482, ""startIndexInSegment"": 363, ""selectedText"": ""If you delete your Cookies, use a different browser, or buy a new computer, you will need to renew your opt-out choice."", ""value"": ""Practice not covered""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
C875,test_category_labeling_highlight_fordham_ddddd,118,3846,6,Data Security,"{""Security Measure"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 161, ""selectedText"": ""Any data that we store about you is kept behind a secure firewall in our database and is not accessible to the public in any way."", ""value"": ""Secure data storage""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
14870,test_category_labeling_highlight_fordham_aaaaa,121,3846,6,Data Security,"{""Security Measure"": {""selectedText"": ""All the payment information we collect is done so under SSL"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 120, ""value"": ""Secure data transfer""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
16055,test_category_labeling_highlight_fordham_ccccc,117,3846,6,Data Security,"{""Security Measure"": {""selectedText"": ""done so under SSL"", ""startIndexInSegment"": 103, ""endIndexInSegment"": 120, ""value"": ""Secure data transfer""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
14071,test_category_labeling_highlight_fordham_ddddd,118,3846,6,Data Security,"{""Security Measure"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 61, ""selectedText"": ""All the payment information we collect is done so under SSL - a standard internet security measure."", ""value"": ""Secure data transfer""}}",Not specified,http://www.ironhorsevineyards.com/Online-Policies/Privacy-Policy
