25427,test_category_labeling_highlight_fordham_ddddd,118,3715,4,Data Retention,"{""Personal Information Type"": {""selectedText"": ""These cookies"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 172, ""value"": ""Cookies and tracking elements""}, ""Retention Period"": {""selectedText"": ""are deleted when the browser window is closed."", ""startIndexInSegment"": 224, ""endIndexInSegment"": 270, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""for authentication"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 138, ""value"": ""Service operation and security""}}",7/10/14,https://www.opensecrets.org/about/policy.php
25428,test_category_labeling_highlight_fordham_ddddd,118,3715,4,Data Retention,"{""Personal Information Type"": {""selectedText"": ""These cookies"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 172, ""value"": ""Cookies and tracking elements""}, ""Retention Period"": {""selectedText"": ""are deleted when the browser window is closed."", ""startIndexInSegment"": 224, ""endIndexInSegment"": 270, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",7/10/14,https://www.opensecrets.org/about/policy.php
25429,test_category_labeling_highlight_fordham_ddddd,118,3715,4,Data Retention,"{""Personal Information Type"": {""selectedText"": ""These cookies"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 172, ""value"": ""Cookies and tracking elements""}, ""Retention Period"": {""selectedText"": ""are deleted when the browser window is closed."", ""startIndexInSegment"": 224, ""endIndexInSegment"": 270, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""In such a case, some features of the website may not work as intended."", ""startIndexInSegment"": 326, ""endIndexInSegment"": 396, ""value"": ""Perform service""}}",7/10/14,https://www.opensecrets.org/about/policy.php
25430,test_category_labeling_highlight_fordham_ddddd,118,3715,4,Data Retention,"{""Personal Information Type"": {""selectedText"": ""These cookies"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 172, ""value"": ""Cookies and tracking elements""}, ""Retention Period"": {""selectedText"": ""are deleted when the browser window is closed."", ""startIndexInSegment"": 224, ""endIndexInSegment"": 270, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""advertisements"", ""startIndexInSegment"": 453, ""endIndexInSegment"": 467, ""value"": ""Advertising""}}",7/10/14,https://www.opensecrets.org/about/policy.php
25431,test_category_labeling_highlight_fordham_ddddd,118,3715,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertisements"", ""startIndexInSegment"": 453, ""endIndexInSegment"": 467, ""value"": ""Advertising""}}",7/10/14,https://www.opensecrets.org/about/policy.php
8559,test_category_labeling_highlight_upitt,95,3715,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 0, ""selectedText"": ""OpenSecrets.org uses Google Analytics to learn how people use the site and to improve our services. W"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 0, ""selectedText"": ""OpenSecrets.org uses Google Analytics to learn how people use the site and to improve our services."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 268, ""selectedText"": ""the IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 100, ""selectedText"": ""We also collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 155, ""selectedText"": ""ensure the integrity of our services and for troubleshooting purposes"", ""value"": ""Service Operation and Security""}}",7/10/14,https://www.opensecrets.org/about/policy.php
8560,test_category_labeling_highlight_upitt,95,3715,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 0, ""selectedText"": ""OpenSecrets.org uses Google Analytics to learn how people use the site and to improve our services. W"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 0, ""selectedText"": ""OpenSecrets.org uses Google Analytics to learn how people use the site and to improve our services."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 291, ""selectedText"": ""URL of the request"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 100, ""selectedText"": ""We also collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 155, ""selectedText"": ""ensure the integrity of our services and for troubleshooting purposes"", ""value"": ""Service Operation and Security""}}",7/10/14,https://www.opensecrets.org/about/policy.php
8561,test_category_labeling_highlight_upitt,95,3715,5,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 320, ""startIndexInSegment"": 311, ""selectedText"": ""Log files"", ""value"": ""Other""}, ""Retention Period"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 360, ""selectedText"": ""after 90 days"", ""value"": ""Stated Period""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",7/10/14,https://www.opensecrets.org/about/policy.php
8562,test_category_labeling_highlight_upitt,95,3715,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 493, ""startIndexInSegment"": 454, ""selectedText"": ""funders or potential future advertisers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 375, ""selectedText"": ""Aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 448, ""startIndexInSegment"": 435, ""selectedText"": ""may be shared"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 448, ""startIndexInSegment"": 435, ""selectedText"": ""may be shared"", ""value"": ""Receive/Shared with""}}",7/10/14,https://www.opensecrets.org/about/policy.php
10312,test_category_labeling_highlight_upitt,103,3715,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 21, ""selectedText"": ""Google Analytics"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 38, ""selectedText"": ""to learn how people use the site and to improve our services."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",7/10/14,https://www.opensecrets.org/about/policy.php
10313,test_category_labeling_highlight_upitt,103,3715,5,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 254, ""selectedText"": ""are the date, the IP address and the URL of the request."", ""value"": ""IP address and device IDs""}, ""Retention Period"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 311, ""selectedText"": ""Log files are typically deleted from our servers after 90 days."", ""value"": ""Stated Period""}, ""Retention Purpose"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 100, ""selectedText"": ""We also collect standard log files from our systems to ensure the integrity of our services and for troubleshooting purposes. Included in these log files are the date, the IP address and the URL of the request."", ""value"": ""Service operation and security""}}",7/10/14,https://www.opensecrets.org/about/policy.php
10314,test_category_labeling_highlight_upitt,103,3715,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 454, ""selectedText"": ""funders or potential future advertisers."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 375, ""selectedText"": ""Aggregate information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 375, ""selectedText"": ""Aggregate information that does not personally identify you"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 453, ""startIndexInSegment"": 435, ""selectedText"": ""may be shared with"", ""value"": ""Receive/Shared with""}}",7/10/14,https://www.opensecrets.org/about/policy.php
25432,test_category_labeling_highlight_fordham_ddddd,118,3715,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""uses Google Analytics"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 37, ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""selectedText"": ""how people use the site"", ""startIndexInSegment"": 47, ""endIndexInSegment"": 70, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to learn how people use the site and to improve our services."", ""startIndexInSegment"": 38, ""endIndexInSegment"": 99, ""value"": ""Analytics/Research""}}",7/10/14,https://www.opensecrets.org/about/policy.php
25433,test_category_labeling_highlight_fordham_ddddd,118,3715,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""standard log files from our systems"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 151, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""We also collect"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 115, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to ensure the integrity of our services and for troubleshooting purposes."", ""startIndexInSegment"": 152, ""endIndexInSegment"": 225, ""value"": ""Service Operation and Security""}}",7/10/14,https://www.opensecrets.org/about/policy.php
25434,test_category_labeling_highlight_fordham_ddddd,118,3715,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 272, ""endIndexInSegment"": 282, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""We also collect"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 115, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to ensure the integrity of our services and for troubleshooting purposes."", ""startIndexInSegment"": 152, ""endIndexInSegment"": 225, ""value"": ""Service Operation and Security""}}",7/10/14,https://www.opensecrets.org/about/policy.php
25435,test_category_labeling_highlight_fordham_ddddd,118,3715,5,Data Retention,"{""Personal Information Type"": {""selectedText"": ""Log files"", ""startIndexInSegment"": 311, ""endIndexInSegment"": 320, ""value"": ""Computer information""}, ""Retention Period"": {""selectedText"": ""are typically deleted from our servers after 90 days."", ""startIndexInSegment"": 321, ""endIndexInSegment"": 374, ""value"": ""Stated Period""}, ""Retention Purpose"": {""selectedText"": ""to ensure the integrity of our services and for troubleshooting purposes."", ""startIndexInSegment"": 152, ""endIndexInSegment"": 225, ""value"": ""Service operation and security""}}",7/10/14,https://www.opensecrets.org/about/policy.php
25436,test_category_labeling_highlight_fordham_ddddd,118,3715,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""funders or potential future advertisers."", ""startIndexInSegment"": 454, ""endIndexInSegment"": 494, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 385, ""endIndexInSegment"": 396, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Aggregate information that does not personally identify you"", ""startIndexInSegment"": 375, ""endIndexInSegment"": 434, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may be shared with"", ""startIndexInSegment"": 435, ""endIndexInSegment"": 453, ""value"": ""Receive/Shared with""}}",7/10/14,https://www.opensecrets.org/about/policy.php
C643,test_category_labeling_highlight_upitt,103,3715,6,Policy Change,"{""Change Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 0, ""selectedText"": ""When this privacy policy is revised or updated,"", ""value"": ""Other""}, ""User Choice"": {""endIndexInSegment"": 343, ""startIndexInSegment"": 159, ""selectedText"": ""It shall be construed that you accept and agree with the revised or updated privacy policy when you access and use the website for the first time after the publication of such changes."", ""value"": ""Other""}, ""Notification Type"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 48, ""selectedText"": ""CRP will post the updated version, including the effective date of the revision or update, on OpenSecrets.org."", ""value"": ""General notice on website""}}",7/10/14,https://www.opensecrets.org/about/policy.php
C644,test_category_labeling_highlight_upitt,103,3715,6,Other,"{""Other Type"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 344, ""selectedText"": ""If you have questions about this policy, please email us at feedback@crp.org."", ""value"": ""Privacy contact information""}}",7/10/14,https://www.opensecrets.org/about/policy.php
C645,test_category_labeling_highlight_upitt,103,3715,7,Other,"{""Other Type"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 0, ""selectedText"": ""This privacy policy was last updated on July 10, 2014."", ""value"": ""Other""}}",7/10/14,https://www.opensecrets.org/about/policy.php
