18253,test_category_labeling_highlight_fordham_ccccc,117,3867,22,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with event or promotion sponsors"", ""startIndexInSegment"": 169, ""endIndexInSegment"": 201, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""live events from sign-in and registration lists"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 137, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 66, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 139, ""endIndexInSegment"": 151, ""value"": ""Receive/Shared with""}}",6/10/15,http://www.nytimes.com/privacy
17623,test_category_labeling_highlight_fordham_ddddd,118,3867,22,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""from sign-in and registration lists."", ""startIndexInSegment"": 102, ""endIndexInSegment"": 138, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive information"", ""startIndexInSegment"": 47, ""endIndexInSegment"": 66, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""receive information about attendees to our live events from sign-in and registration lists."", ""startIndexInSegment"": 47, ""endIndexInSegment"": 138, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""sign-in and registration"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 131, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We often receive"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 54, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""about attendees to our live events"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 101, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
17624,test_category_labeling_highlight_fordham_ddddd,118,3867,22,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with event or promotion sponsors,"", ""startIndexInSegment"": 169, ""endIndexInSegment"": 202, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""receive information"", ""startIndexInSegment"": 47, ""endIndexInSegment"": 66, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""this information"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 168, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""sign-in and registration"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 131, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 146, ""endIndexInSegment"": 151, ""value"": ""Receive/Shared with""}}",6/10/15,http://www.nytimes.com/privacy
17625,test_category_labeling_highlight_fordham_ddddd,118,3867,22,Other,"{""Other Type"": {""selectedText"": ""in which case we will notify you when we collect the information."", ""startIndexInSegment"": 203, ""endIndexInSegment"": 268, ""value"": ""Practice not covered""}}",6/10/15,http://www.nytimes.com/privacy
C156,test_category_labeling_highlight_fordham_bbbbb,116,3867,23,Other,"{""Other Type"": {""selectedText"": ""Non-personal information that we collect using these technologies may be combined with other information about you."", ""startIndexInSegment"": 231, ""endIndexInSegment"": 346, ""value"": ""Practice not covered""}}",6/10/15,http://www.nytimes.com/privacy
16982,test_category_labeling_highlight_fordham_bbbbb,116,3867,23,Other,"{""Other Type"": {""selectedText"": ""Non-Personal Information Collected Using Technology Information Collected by Us Using Technology We use various Internet technologies to manage the NYT Services and track use of the Services."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 230, ""value"": ""Introductory/Generic""}}",6/10/15,http://www.nytimes.com/privacy
18254,test_category_labeling_highlight_fordham_ccccc,117,3867,23,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We use various Internet technologies to manage the NYT Services and track use of the Services"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 229, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Non-personal information"", ""startIndexInSegment"": 231, ""endIndexInSegment"": 255, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""manage the NYT Services and track use of the Services"", ""startIndexInSegment"": 176, ""endIndexInSegment"": 229, ""value"": ""Analytics/Research""}}",6/10/15,http://www.nytimes.com/privacy
17392,test_category_labeling_highlight_fordham_ddddd,118,3867,23,Other,"{""Other Type"": {""selectedText"": ""We use various Internet technologies to manage the NYT Services and track use of the Services."", ""startIndexInSegment"": 136, ""endIndexInSegment"": 230, ""value"": ""Introductory/Generic""}}",6/10/15,http://www.nytimes.com/privacy
C157,test_category_labeling_highlight_fordham_bbbbb,116,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may collect"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 34, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""geolocation information"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 189, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Device Information. We may collect non-personal information about the computer, mobile device or other device you use to access the NYT Services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 285, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
16988,test_category_labeling_highlight_fordham_bbbbb,116,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may collect"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 34, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""non-personal information"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 59, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Device Information. We may collect non-personal information about the computer, mobile device or other device you use to access the NYT Services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 285, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
16989,test_category_labeling_highlight_fordham_bbbbb,116,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may collect"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 34, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the computer, mobile device or other device you use to access the NYT Services"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 144, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Device Information. We may collect non-personal information about the computer, mobile device or other device you use to access the NYT Services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 285, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
16990,test_category_labeling_highlight_fordham_bbbbb,116,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may collect"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 34, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""such as IP address,"", ""startIndexInSegment"": 146, ""endIndexInSegment"": 165, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Device Information. We may collect non-personal information about the computer, mobile device or other device you use to access the NYT Services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 285, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
16993,test_category_labeling_highlight_fordham_bbbbb,116,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may collect"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 34, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""other transactional information."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 285, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Device Information. We may collect non-personal information about the computer, mobile device or other device you use to access the NYT Services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 285, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
18255,test_category_labeling_highlight_fordham_ccccc,117,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may collect"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 34, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 154, ""endIndexInSegment"": 164, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 47, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
18257,test_category_labeling_highlight_fordham_ccccc,117,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may collect"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 34, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""unique device identifiers, browser type, browser language"", ""startIndexInSegment"": 191, ""endIndexInSegment"": 248, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 47, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
17394,test_category_labeling_highlight_fordham_ddddd,118,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information about the computer, mobile device or other device you use to access the NYT Services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information."", ""startIndexInSegment"": 48, ""endIndexInSegment"": 285, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information about the computer, mobile device or other device you use to access the NYT Services,"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 145, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 47, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
17395,test_category_labeling_highlight_fordham_ddddd,118,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information about the computer, mobile device or other device you use to access the NYT Services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information."", ""startIndexInSegment"": 48, ""endIndexInSegment"": 285, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""IP address,"", ""startIndexInSegment"": 154, ""endIndexInSegment"": 165, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 47, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
17396,test_category_labeling_highlight_fordham_ddddd,118,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information about the computer, mobile device or other device you use to access the NYT Services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information."", ""startIndexInSegment"": 48, ""endIndexInSegment"": 285, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""geolocation information,"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 190, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 47, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
17397,test_category_labeling_highlight_fordham_ddddd,118,3867,24,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information about the computer, mobile device or other device you use to access the NYT Services, such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information."", ""startIndexInSegment"": 48, ""endIndexInSegment"": 285, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""other transactional information"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 284, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 47, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/10/15,http://www.nytimes.com/privacy
C158,test_category_labeling_highlight_fordham_bbbbb,116,3867,25,Other,"{""Other Type"": {""selectedText"": ""For more detailed information about our use of cookies and local storage, and how to manage them, see Frequently Asked Questions About Cookies and Similar Technologies in our Help section."", ""startIndexInSegment"": 513, ""endIndexInSegment"": 701, ""value"": ""Other""}}",6/10/15,http://www.nytimes.com/privacy
C159,test_category_labeling_highlight_fordham_bbbbb,116,3867,25,Do Not Track,"{""Do Not Track policy"": {""selectedText"": ""We do not respond to browser-based \""do not track\"" signals."", ""startIndexInSegment"": 454, ""endIndexInSegment"": 512, ""value"": ""Not honored""}}",6/10/15,http://www.nytimes.com/privacy
16994,test_category_labeling_highlight_fordham_bbbbb,116,3867,25,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We use \""cookies,\"" Web beacons, HTML5 local storage and other similar technologies."", ""startIndexInSegment"": 64, ""endIndexInSegment"": 146, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""\""cookies,\"" Web beacons, HTML5 local storage and other similar technologies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 145, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""allow us to manage access to and use of the Services,"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 219, ""value"": ""Service Operation and Security""}}",6/10/15,http://www.nytimes.com/privacy
16995,test_category_labeling_highlight_fordham_bbbbb,116,3867,25,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We use \""cookies,\"" Web beacons, HTML5 local storage and other similar technologies."", ""startIndexInSegment"": 64, ""endIndexInSegment"": 146, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""\""cookies,\"" Web beacons, HTML5 local storage and other similar technologies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 145, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""recognize you and provide personalization"", ""startIndexInSegment"": 220, ""endIndexInSegment"": 261, ""value"": ""Personalization/Customization""}}",6/10/15,http://www.nytimes.com/privacy
