930,test_category_labeling_highlight,82,3625,25,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 95, ""selectedText"": ""provide you with the ability to enter"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 147, ""selectedText"": ""by authorizing us to download the information from a third party such as a social networking site or application)"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 261, ""selectedText"": ""personal information such as contacts or lists of friends."", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 95, ""selectedText"": ""provide you with the ability to enter"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
932,test_category_labeling_highlight,82,3625,25,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 95, ""selectedText"": ""provide you with the ability to enter"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 70, ""selectedText"": ""Our Devices and Apps may provide you with the ability to enter (directly,"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 261, ""selectedText"": ""personal information such as contacts or lists of friends."", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 95, ""selectedText"": ""provide you with the ability to enter"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
933,test_category_labeling_highlight,82,3625,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 26, ""selectedText"": ""social networking sites"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 461, ""selectedText"": ""purchases,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 613, ""startIndexInSegment"": 504, ""selectedText"": ""However, we will not provide any of your information to social networking sites without your express consent."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking sites including information about your purchases, physical location, or comments."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking sites including information about your purchases, physical location, or comments."", ""value"": ""Receive/Shared with""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
935,test_category_labeling_highlight,82,3625,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 26, ""selectedText"": ""social networking sites"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 472, ""selectedText"": ""physical location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 613, ""startIndexInSegment"": 504, ""selectedText"": ""However, we will not provide any of your information to social networking sites without your express consent."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking sites including information about your purchases, physical location, or comments."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking sites including information about your purchases, physical location, or comments."", ""value"": ""Receive/Shared with""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
936,test_category_labeling_highlight,82,3625,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 26, ""selectedText"": ""social networking sites"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 501, ""startIndexInSegment"": 491, ""selectedText"": ""or comment"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": 613, ""startIndexInSegment"": 504, ""selectedText"": ""However, we will not provide any of your information to social networking sites without your express consent."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking sites including information about your purchases, physical location, or comments."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking sites including information about your purchases, physical location, or comments."", ""value"": ""Receive/Shared with""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
1926,test_category_labeling_highlight,88,3625,25,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 91, ""selectedText"": ""may provide you with the ability to enter (directly, or by authorizing us to download the information from a third party such as a social networking site or application) personal information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 86, ""selectedText"": ""Apps"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 290, ""selectedText"": ""contacts or lists of friends."", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 70, ""selectedText"": ""Our Devices and Apps may provide you with the ability to enter (directly, or by authorizing us to download the information from a third party"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 261, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 70, ""selectedText"": ""Our Devices and Apps may provide you with the ability to enter (directly, or by authorizing us to download the information from a third party such as a social networking site or application) personal information such as contacts or lists of friends."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 70, ""selectedText"": ""Our Devices and Apps may provide you with the ability to enter (directly, or by authorizing us to download the information from a third party such as a social networking site or application) personal information such as contacts or lists of friends."", ""value"": ""Additional service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
1930,test_category_labeling_highlight,88,3625,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 613, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking sites including information about your purchases, physical location, or comments. However, we will not provide any of your information to social networking sites without your express consent."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 349, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 438, ""selectedText"": ""information about your purchases, physical location, or comments."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 613, ""startIndexInSegment"": 504, ""selectedText"": ""However, we will not provide any of your information to social networking sites without your express consent."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 613, ""startIndexInSegment"": 320, ""selectedText"": ""These or related applications may also allow you to provide information directly to social networking sites including information about your purchases, physical location, or comments. However, we will not provide any of your information to social networking sites without your express consent."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 372, ""selectedText"": ""provide information directly to social networking sites including information about your purchases, physical location, or comments."", ""value"": ""Collect on first party website/app""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
839,test_category_labeling_highlight,84,3625,26,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""ask you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 155, ""selectedText"": ""bank account"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 200, ""selectedText"": ""we can direct payments to you."", ""value"": ""Basic service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
840,test_category_labeling_highlight,84,3625,26,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""ask you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 172, ""selectedText"": ""routing information"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 200, ""selectedText"": ""we can direct payments to you."", ""value"": ""Basic service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
929,test_category_labeling_highlight,82,3625,26,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 135, ""selectedText"": ""you to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 156, ""selectedText"": ""ank account and routing information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 124, ""selectedText"": ""we may ask you to provide your bank account and routing information so that we can direct payments to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 192, ""selectedText"": ""so that we can direct payments to you."", ""value"": ""Basic service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
1931,test_category_labeling_highlight,88,3625,26,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 124, ""selectedText"": ""we may ask you to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 59, ""selectedText"": ""If you elect to publish your content via our NOOK Press service, we may ask you to provide your bank account and routing information so that we can direct payments to you."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 155, ""selectedText"": ""bank account and routing information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 59, ""selectedText"": ""If you elect to publish your content via our NOOK Press service"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 155, ""selectedText"": ""bank account and routing information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 59, ""selectedText"": ""If you elect to publish your content via our NOOK Press service, we may ask you to provide your bank account and routing information so that we can direct payments to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 192, ""selectedText"": ""so that we can direct payments to you."", ""value"": ""Basic service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
841,test_category_labeling_highlight,84,3625,27,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 216, ""selectedText"": ""ask you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 235, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 212, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 148, ""selectedText"": ""receive promotional communications"", ""value"": ""Marketing""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
940,test_category_labeling_highlight,82,3625,27,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 209, ""selectedText"": ""we may ask you to provide personal information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 235, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 130, ""selectedText"": ""If you sign up to receive promotional communications or notifications from us, we may ask you to provide personal information so that we can provide these to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 130, ""selectedText"": ""If you sign up to receive promotional communications or notifications from us,"", ""value"": ""Marketing""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
1933,test_category_labeling_highlight,88,3625,27,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 209, ""selectedText"": ""we may ask you to provide personal information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 130, ""selectedText"": ""If you sign up to receive promotional communications or notifications from us, we may ask you to provide personal information so that we can provide these to you."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 235, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 130, ""selectedText"": ""If you sign up to receive promotional communications or notifications from us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 235, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 130, ""selectedText"": ""If you sign up to receive promotional communications or notifications from us, we may ask you to provide personal information so that we can provide these to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 256, ""selectedText"": ""so that we can provide these to you."", ""value"": ""Additional service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
C1234,test_category_labeling_highlight,82,3625,28,Other,"{""Other Type"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 0, ""selectedText"": ""Our Invite-a-Friend feature is located in various areas of certain Barnes & Noble Websites and within certain Devices. By clicking on 'Email' or 'Find friends from contacts' on your Device, customers can email a link to a friend which will invite the friend to view the Barnes & Noble Website page or attend the event described on that page."", ""value"": ""Introductory/Generic""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
1936,test_category_labeling_highlight,88,3625,28,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 119, ""selectedText"": ""By clicking on 'Email' or 'Find friends from contacts' on your Device"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 119, ""selectedText"": ""By clicking on 'Email' or 'Find friends from contacts' on your Device, customers can email a link to a friend which will invite the friend to view the Barnes & Noble Website page or attend the event described on that page."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 190, ""selectedText"": ""customers can email a link to a friend which will invite the friend to view the Barnes & Noble Website page or attend the event described on that page."", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 119, ""selectedText"": ""By clicking"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 119, ""selectedText"": ""By clicking on 'Email' or 'Find friends from contacts' on your Device, customers can email a link to a friend which will invite the friend to view the Barnes & Noble Website page or attend the event described on that page."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 119, ""selectedText"": ""By clicking on 'Email' or 'Find friends from contacts' on your Device, customers can email a link to a friend which will invite the friend to view the Barnes & Noble Website page or attend the event described on that page."", ""value"": ""Additional service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
C1235,test_category_labeling_highlight,88,3625,29,Other,"{""Other Type"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 147, ""selectedText"": ""To remove yourself from these mailings, please call our Customer Service Center at 1-800-THE-BOOK (1-800-824-2665). Individuals calling from abroad should call us at 1-201-559-3882."", ""value"": ""Privacy contact information""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
843,test_category_labeling_highlight,84,3625,29,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 59, ""selectedText"": ""access"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 70, ""selectedText"": ""contacts"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 151, ""selectedText"": ""emove yourself from these mailings,"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 55, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 125, ""selectedText"": ""generate such emails."", ""value"": ""Additional service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
944,test_category_labeling_highlight,82,3625,29,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 48, ""selectedText"": ""Device may access the contacts you have entered into your Device in order to generate such emails."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 23, ""selectedText"": ""contacts"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 147, ""selectedText"": ""To remove yourself from these mailings, please call our Customer Service Center at 1-800-THE-BOOK (1-800-824-2665). Individuals calling from abroad should call us at 1-201-559-3882"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 55, ""selectedText"": ""may access the contacts"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 0, ""selectedText"": ""The 'Find friends from contacts' feature"", ""value"": ""Additional service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
1938,test_category_labeling_highlight,88,3625,29,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 0, ""selectedText"": ""The 'Find friends from contacts' feature on the Device may access the contacts you have entered into your Device in order to generate such emails."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 0, ""selectedText"": ""The 'Find friends from contacts' feature on the Device may access the contacts you have entered into your Device in order to generate such emails."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 66, ""selectedText"": ""the contacts you have entered into your Device"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 147, ""selectedText"": ""To remove yourself from these mailings, please call our Customer Service Center at 1-800-THE-BOOK (1-800-824-2665). Individuals calling from abroad should call us at 1-201-559-3882."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 0, ""selectedText"": ""The 'Find friends from contacts' feature on the Device may access the contacts you have entered into your Device in order to generate such emails. To remove yourself from these mailings, please call our Customer Service Center at 1-800-THE-BOOK (1-800-824-2665). Individuals calling from abroad should call us at 1-201-559-3882."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 113, ""selectedText"": ""in order to generate such emails."", ""value"": ""Additional service/feature""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
844,test_category_labeling_highlight,84,3625,30,Other,"{""Other Type"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 0, ""selectedText"": ""The NOOK Press Collaborator feature may allow you to share your content with other NOOK Press account holders so that they may view and comment upon your work. As part of this feature, you may receive email notifications from your NOOK Press Collaborators. To remove yourself from these mailings, please email NOOK Press Customer Service at nookpress@nook.com."", ""value"": ""Introductory/Generic""}}",4/1/15,http://www.barnesandnoble.com/h/help/privacy-policy-complete
