The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens on the website. You can opt in for data collection.,1,"[(23074, 12, 129)]"
The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.,1,"[(23069, 11, 129)]"
The site collects your unspecified information for marketing purposes. Collection happens when you explicitly provide information on the website.,1,"[(23057, 6, 129)]"
"A user's generic personal information is retained for an unspecified duration to perform a requested service, and then it is deleted..",1,"[(15717, 6, 103)]"
The site collects an information type outside of our label scheme for advertising. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature.,1,"[(23165, 35, 129)]"
The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(16837, 64, 103)]"
"The site collects your demographic information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature.",1,"[(23172, 37, 129)]"
"The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for users without accounts, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(20919, 50, 96)]"
A user's computer information is retained for an unspecified duration to perform analytics or research.,1,"[(23062, 8, 129)]"
The site collects something that uniquely identifies you for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website. You can configure your privacy using a method outside our label scheme.,1,"[(16474, 27, 103)]"
"The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable.",1,"[(23261, 51, 129)]"
"The site does not collect your financial information for an additional (non-basic) service or feature. Collection happens by some means outside of our label scheme for a user type outside of our label scheme, and your data's identifiability is not covered by our label scheme. You can configure your privacy using a method outside our label scheme for the collection and use of your information.",1,"[(16323, 22, 103)]"
The site collects something that uniquely identifies you for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for users with accounts.,1,"[(16547, 41, 103)]"
"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can configure your privacy using a method outside our label scheme.",1,"[(16483, 33, 103)]"
An unnamed third party does receive information about you not covered by our label scheme for marketing purposes.,1,"[(20942, 66, 96)]"
"The site collects your unspecified information for a basic service or feature. Collection happens on the website, and your data is identifiable.",1,"[(23254, 50, 129)]"
The site collects your location information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature.,1,"[(23144, 27, 129)]"
A named third party does receive unspecified information about you for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link for the collection or sharing and use of your information.,1,"[(20857, 10, 96)]"
Data is accessible to employees/third parties on a need-to-know basis.,1,"[(16836, 63, 103)]"
A named third party does receive unspecified information about you for legal requirements.,1,"[(15803, 11, 103)]"
An unnamed third party does not receive unspecified information about you for an unspecified purpose. You can opt in for data collection.,1,"[(16833, 60, 103)]"
"You can make a choice about your privacy not described by our label scheme the use of information of a type not covered by our label scheme by the site, which collects it for marketing purposes.",1,"[(23052, 4, 129)]"
The site collects your cookies or tracking elements for advertising. Collection happens on the website.,1,"[(15743, 10, 103)]"
A named third party does receive your contact information for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the collection or sharing and use of your information.,1,"[(20870, 12, 96)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme. You can opt in for data collection for the use of your information.,1,"[(16542, 40, 103)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens on the website, and your data is identifiable.",1,"[(15724, 7, 103)]"
"The site collects something that uniquely identifies you for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can configure your privacy using a method outside our label scheme for the collection and use of your information.",1,"[(16489, 37, 103)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can choose not to use the service or feature for the collection of your information.,1,"[(20905, 41, 96)]"
"Users with accounts can view their information, within the scope of unspecified user information.",1,"[(23213, 49, 129)]"
A third party outside of our label scheme does receive unspecified information about you for legal requirements.,1,"[(20865, 11, 96)]"
A named third party does receive your contact information for a basic service or feature. You can choose not to use the service or feature for the collection or sharing of your information.,1,"[(20924, 51, 96)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website.,1,"[(15734, 9, 103)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can choose not to use the service or feature.,1,"[(23184, 41, 129)]"
"The site collects something that uniquely identifies you for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(20886, 21, 96)]"
Do Not Track headers are mentioned but it is unclear if the company adheres to the user's Do Not Track preference.,1,"[(16304, 15, 103)]"
The site collects something that uniquely identifies you for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature.,1,"[(23141, 27, 129)]"
A named third party does receive your contact information for a basic service or feature. This applies to a user type outside of our label scheme.,1,"[(16585, 51, 103)]"
"The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(20854, 8, 96)]"
"The site collects your demographic information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can configure your privacy using a method outside our label scheme for the collection and use of your information.",1,"[(16464, 27, 103)]"
A user's generic personal information is retained for an unspecified duration to contact the user for marketing purposes.,1,"[(15718, 6, 103)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(20882, 20, 96)]"
A named third party does receive your cookies or tracking elements for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link for the collection or sharing and use of your information.,1,"[(20859, 10, 96)]"
"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens on the website, and your data is identifiable.",1,"[(16581, 50, 103)]"
A named third party does receive your financial information for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the collection or sharing and use of your information.,1,"[(20873, 12, 96)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens when you explicitly provide information by other parts of the company or affiliates.,1,"[(23238, 64, 129)]"
"You can opt out (via a link) from the use of cookies and tracking elements by the site, which uses it for advertising.",1,"[(20860, 10, 96)]"
"The site collects your generic personal information for a basic service or feature. Collection happens by some means outside of our label scheme for a user type outside of our label scheme, and your data is identifiable.",1,"[(16583, 51, 103)]"
The site collects your contact information for personalization or customization. Collection happens when you explicitly provide information on the website. You can configure your privacy using a method outside our label scheme.,1,"[(23209, 48, 129)]"
A named third party does receive your demographic information for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the collection or sharing and use of your information.,1,"[(20871, 12, 96)]"
"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature.",1,"[(23109, 21, 129)]"
A named third party does collect on the first party website or app your cookies or tracking elements for a purpose outside of our label scheme.,1,"[(15742, 9, 103)]"
A named third party does receive your contact information for an additional (non-basic) service or feature. You can opt in for data collection.,1,"[(23153, 29, 129)]"
"The site collects something that uniquely identifies you for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature.",1,"[(23111, 21, 129)]"
"The site collects your cookies or tracking elements for advertising. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized. You can opt out using the provided link for the use of your information.",1,"[(15757, 10, 103)]"
A named third party does receive your contact information for an additional (non-basic) service or feature. This applies to a user type outside of our label scheme.,1,"[(16440, 23, 103)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for users with accounts.,1,"[(16548, 41, 103)]"
A named third party does receive your contact information for an additional (non-basic) service or feature. You can configure your privacy using a method outside our label scheme.,1,"[(16443, 23, 103)]"
A named third party does receive your user profile for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the collection or sharing and use of your information.,1,"[(20872, 12, 96)]"
An unnamed third party does receive your contact information for marketing purposes. You can choose not to use the service or feature for the collection or sharing of your information.,1,"[(20890, 23, 96)]"
A named third party does receive your contact information for a basic service or feature.,1,"[(23262, 51, 129)]"
The site collects your financial information for an unspecified purpose. Collection happens when you explicitly provide information by a named service or third party.,1,"[(23237, 64, 129)]"
"The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data's identifiability is not covered by our label scheme. You can configure your privacy using a method outside our label scheme for the collection and use of your information.",1,"[(16476, 28, 103)]"
Another part of the company or institution does receive your financial information for an unspecified purpose. This applies to a user type outside of our label scheme.,1,"[(16842, 65, 103)]"
Another part of the company or institution does receive information about you not covered by our label scheme for an unspecified purpose.,1,"[(23241, 65, 129)]"
An unnamed third party does not receive unspecified information about you for marketing purposes. You can opt in for data collection for the use of your information.,1,"[(20931, 60, 96)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website. You can configure your privacy using a method outside our label scheme for the collection of your information.,1,"[(23065, 9, 129)]"
Other users does receive your location information for an additional (non-basic) service or feature. This applies to users with accounts. You can choose not to use the service or feature for the collection or sharing of your information.,1,"[(20909, 43, 96)]"
The site collects an information type outside of our label scheme for marketing purposes. Collection happens when you explicitly provide information on the website.,1,"[(23056, 6, 129)]"
Another part of the company or institution does receive your financial information for a basic service or feature.,1,"[(20940, 65, 96)]"
"Users with accounts can edit their information, within the scope of information the company has learned about the user.",1,"[(20921, 50, 96)]"
The policy makes a statement about data from a demographic outside of our label scheme.,1,"[(15804, 11, 103)]"
