The site collects your generic personal information for analytics or research. Collection happens in an unspecified way.,1,"[(23499, 18, 127)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable.",1,"[(21496, 7, 96)]"
The site collects your website activities for advertising. Collection happens when you implicitly provide information on the website. You can make a choice about the collection of your information.,1,"[(23593, 74, 127)]"
The site collects your website activities for analytics or research. Collection happens when you implicitly provide information in the mobile app.,1,"[(23661, 32, 127)]"
The site collects your computer information for service operations or security. Collection happens by some means outside of our label scheme.,1,"[(25535, 24, 129)]"
The site collects your website activities for advertising. Collection happens in an unspecified way.,1,"[(21541, 36, 96)]"
"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(24835, 6, 129)]"
"The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(24834, 6, 129)]"
The site collects your cookies or tracking elements for advertising. Collection happens in the mobile app.,1,"[(25563, 32, 129)]"
The site does not collect your website activities for advertising. Collection happens when you implicitly provide information on the website. You can make a choice about the collection of your information.,1,"[(23592, 74, 127)]"
"You can make no specified choices about the use of unspecified information by the site, which uses it for personalization or customization.",1,"[(23527, 41, 127)]"
"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees.",1,"[(21549, 44, 96)]"
The site collects your survey data for analytics or research. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(23486, 14, 127)]"
The site collects your IP address or device IDs for advertising. Collection happens when you implicitly provide information in the mobile app.,1,"[(23656, 32, 127)]"
The policy makes a statement about data from a demographic outside of our label scheme.,1,"[(21493, 4, 96)]"
