A named third party does receive something that uniquely identifies you for service operations or security.,1,"[(10386, 29, 116)]"
An unnamed third party does track on the first party website or app your IP address or device IDs for targeted advertising. You can opt out using the provided link.,1,"[(12086, 61, 117)]"
You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for an additional (non-basic) service or feature.,1,"[(10363, 22, 116)]"
An unnamed third party does receive something that uniquely identifies you for a purpose outside of our label scheme.,1,"[(10394, 30, 116)]"
A named third party does receive your contact information for a basic service or feature.,1,"[(10389, 29, 116)]"
The site collects something that uniquely identifies you for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(9980, 12, 121)]"
The site collects your unspecified information for legal requirements. Collection happens in an unspecified way.,1,"[(10673, 41, 116)]"
"A user can access, edit, or delete personal information in an unspecified manner, within the scope of unspecified user information.",1,"[(10674, 42, 116)]"
The site collects your website activities for analytics or research. Collection happens in the mobile app.,1,"[(10748, 63, 116)]"
A named third party does collect on the first party website or app your cookies or tracking elements for an additional (non-basic) service or feature.,1,"[(10779, 71, 116)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(9878, 28, 117)]"
"A user's unspecified information is retained for a stated period of time to perform a requested service, and then it is deleted..",1,"[(10373, 27, 116)]"
"Users with accounts can access, edit, or delete personal information in an unspecified manner, within the scope of information the company has learned about the user.",1,"[(10676, 42, 116)]"
"Data is stored securely, e.g. in an encrypted format or database.",1,"[(10702, 49, 116)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(9472, 2, 116)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(9978, 11, 121)]"
The site collects your unspecified information for analytics or research. Collection happens in the mobile app.,1,"[(10747, 63, 116)]"
You can opt out (via a link) from the use of information of a type not covered by our label scheme by an unspecified party for advertising.,1,"[(10741, 61, 116)]"
A named third party does do something outside of our label scheme with your cookies or tracking elements for targeted advertising.,1,"[(10733, 61, 116)]"
You can make a choice about your privacy not described by our label scheme the use of user profile by an unspecified party for a purpose outside of our label scheme.,1,"[(10678, 43, 116)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way. You can opt in for data collection for the use of your information.,1,"[(10013, 19, 121)]"
The site does not collect your cookies or tracking elements for a purpose outside of our label scheme. Collection happens by a named service or third party.,1,"[(10725, 58, 116)]"
The site collects your contact information for a basic service or feature. Collection happens in an unspecified way.,1,"[(12070, 57, 117)]"
The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information on the website.,1,"[(10770, 70, 116)]"
A named third party does collect on the first party website or app your activities on the website or app for targeted advertising. You can opt out using the provided link for the use of your information.,1,"[(10097, 61, 121)]"
The site collects your unspecified information for a purpose outside of our label scheme. Collection happens in the mobile app.,1,"[(9475, 2, 116)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users have a choice not covered by our label scheme.",1,"[(10109, 68, 121)]"
An unnamed third party does collect on the first party website or app your activities on the website or app for a purpose outside of our label scheme.,1,"[(10772, 70, 116)]"
An unspecified third party does receive something that uniquely identifies you for legal requirements.,1,"[(10038, 30, 121)]"
An unnamed third party does track on the first party website or app your computer information for targeted advertising. You can opt out using the provided link.,1,"[(12087, 61, 117)]"
"A user can view their information, within the scope of user information outside of our label scheme.",1,"[(10758, 65, 116)]"
"The site collects your computer information for personalization or customization. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(9863, 15, 117)]"
"A user's unspecified information is retained for an unspecified duration to perform a requested service, and then it is deleted..",1,"[(9867, 17, 117)]"
The site collects your IP address or device IDs for analytics or research. Collection happens in the mobile app.,1,"[(10746, 63, 116)]"
An unnamed third party does not receive your unspecified personal information for marketing purposes. You can configure your privacy using a method outside our label scheme.,1,"[(10760, 66, 116)]"
An unnamed third party does receive unspecified information about you for marketing purposes.,1,"[(9876, 26, 117)]"
"A user can not access, edit or delete their information, within the scope of transactional data (e.g., online activity, purchases).",1,"[(10433, 38, 116)]"
The site collects your contact information for personalization or customization. Collection happens when you implicitly provide information on the website.,1,"[(10720, 57, 116)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of information the company has learned about the user.",1,"[(10119, 72, 121)]"
An unnamed third party does receive your unspecified personal information for mergers or acquisitions. The data is aggregated or anonymized.,1,"[(12002, 31, 117)]"
The site collects your computer information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(9535, 15, 116)]"
An unnamed third party does do something unspecified with something that uniquely identifies you for mergers or acquisitions.,1,"[(10042, 31, 121)]"
The site collects your website activities for analytics or research. Collection happens when you implicitly provide information in the mobile app.,1,"[(10101, 63, 121)]"
"A user's unspecified information is retained for an unspecified duration to meet legal or law enforcement requirements, and then it is deleted..",1,"[(10672, 41, 116)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(10766, 67, 116)]"
The site collects your IP address or device IDs for analytics or research. Collection happens on the website.,1,"[(9860, 13, 117)]"
An unnamed third party does receive something that uniquely identifies you for legal requirements.,1,"[(10392, 30, 116)]"
The site collects your financial information for an unspecified purpose. Collection happens when you explicitly provide information in the mobile app.,1,"[(9986, 12, 121)]"
"The site collects your computer information for personalization or customization. Collection happens by other websites, and your data is aggregated or anonymized.",1,"[(9864, 15, 117)]"
A named third party does do something outside of our label scheme with your unspecified personal information for targeted advertising. The identifiability of the data is not covered by our label scheme.,1,"[(10737, 61, 116)]"
The site does not collect something that uniquely identifies you for an unspecified purpose. Collection happens in an unspecified way.,1,"[(9532, 14, 116)]"
A user's generic personal information is retained for a limited (but unspecified) period of time to maintain service operations or security.,1,"[(12052, 48, 117)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens when you implicitly provide information in the mobile app.,1,"[(9976, 11, 121)]"
The site collects your IP address or device IDs for a purpose outside of our label scheme. Collection happens in an unspecified way.,1,"[(9530, 13, 116)]"
"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer).",1,"[(9485, 6, 116)]"
A named third party does collect on the first party website or app unspecified information about you for an unspecified purpose.,1,"[(10781, 71, 116)]"
Another part of the company or institution does receive something that uniquely identifies you for mergers or acquisitions.,1,"[(10402, 31, 116)]"
"The site collects your unspecified information for a basic service or feature. Collection happens on the website, and your data is identifiable.",1,"[(12049, 47, 117)]"
The site collects your computer information for a basic service or feature. Collection happens in the mobile app.,1,"[(9865, 16, 117)]"
The site collects your location information for a basic service or feature. Collection happens in an unspecified way.,1,"[(12069, 57, 117)]"
An unnamed third party does receive your contact information for a basic service or feature.,1,"[(10036, 29, 121)]"
"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for a purpose outside of our label scheme.",1,"[(10785, 72, 116)]"
"Users with accounts can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of information the company has learned about the user.",1,"[(10062, 40, 121)]"
An unnamed third party does receive your unspecified personal information for mergers or acquisitions. The data is personally identifiable.,1,"[(12000, 31, 117)]"
You can opt out (via a link) from the use of unspecified information by an unspecified party for marketing purposes.,1,"[(10073, 45, 121)]"
A named third party does collect on the first party website or app unspecified information about you for a basic service or feature.,1,"[(10692, 47, 116)]"
The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way for a user type outside of our label scheme.,1,"[(9513, 11, 116)]"
A user's activities on the website or app is retained for a duration not covered by our label scheme to fulfill an unspecified purpose.,1,"[(10055, 38, 121)]"
The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(9983, 12, 121)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by the site, which uses it for a basic service or feature.",1,"[(10731, 59, 116)]"
The site collects your computer information for personalization or customization. Collection happens when you implicitly provide information in the mobile app.,1,"[(9999, 16, 121)]"
An unnamed third party does receive your unspecified personal information for service operations or security. The data is personally identifiable. You can opt in for data collection.,1,"[(11997, 30, 117)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way. You can choose not to use the service or feature.,1,"[(10362, 22, 116)]"
"A user can delete their account (although the company or organization may continue to keep some data), within the scope of transactional data (e.g., online activity, purchases).",1,"[(12021, 38, 117)]"
The site collects your contact information for a basic service or feature. Collection happens when you implicitly provide information on the website.,1,"[(10718, 57, 116)]"
An unnamed third party does not receive your unspecified personal information for marketing purposes. You can opt in for data collection.,1,"[(12106, 66, 117)]"
The site collects your contact information for marketing purposes. Collection happens in an unspecified way for users without accounts.,1,"[(9875, 25, 117)]"
An unnamed third party does do something unspecified with information about you not covered by our label scheme for mergers or acquisitions.,1,"[(10043, 31, 121)]"
An unnamed third party does do something outside of our label scheme with your unspecified personal information for a purpose outside of our label scheme. You can configure your privacy using a method outside our label scheme.,1,"[(10761, 66, 116)]"
The site does not collect your location information for an unspecified purpose. Collection happens in the mobile app.,1,"[(10345, 16, 116)]"
A user's activities on the website or app is retained for an unspecified duration to fulfill an unspecified purpose.,1,"[(10426, 38, 116)]"
"Users with accounts can deactivate their account, within the scope of information explicitly provided by the user.",1,"[(10669, 41, 116)]"
A named third party does receive something that uniquely identifies you for a basic service or feature.,1,"[(10384, 29, 116)]"
Another part of the company or institution does collect on the first party website or app your contact information for marketing purposes.,1,"[(10682, 44, 116)]"
"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees.",1,"[(9962, 5, 121)]"
A named third party does collect on the first party website or app your activities on the website or app for an additional (non-basic) service or feature.,1,"[(10778, 71, 116)]"
"Users with accounts can edit their information, within the scope of information the company has learned about the user.",1,"[(10412, 36, 116)]"
"A user's activities on the website or app is retained for an unspecified duration to perform a requested service, and then it is deleted..",1,"[(10348, 17, 116)]"
